Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.9974364838122808,0.84506401632751,0.8414658091314425,0.9391333464065406
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.9925215577661044,0.9915648317831772,0.9844087995260534,0.9929792462550536
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.998667880997942,0.9960013911604142,0.9916782303451288,0.9968894733667732
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9918882817686444,0.8029575727167098,0.7782518020477194,0.9210662524435664
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,0.999844768229602,0.9998976470263522,0.999842529637574,0.9999077710771904
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.9971998181772054,0.9918104009015152,0.988470297533976,0.9950054507596059
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.997561151787372,0.9938936492028724,0.9883504341497444,0.995506737432316
non_contrast.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.999648661856074,0.999220290531718,0.9988317768279475,0.9994883373179108
non_contrast.nii_wavelet-LLH_glrlm_LongRunEmphasis,0.9989160253915558,0.9966321821081132,0.9952264517302984,0.9979727598925868
non_contrast.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.9986149266204124,0.9982464797949009,0.9963589457848266,0.9984964264448344
non_contrast.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.9976944404674069,0.7617124876514234,0.7597811850340934,0.9168906726072374
non_contrast.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.9974894398705312,0.7849809822779209,0.7799448131157373,0.9200925505780352
non_contrast.nii_wavelet-LLH_glrlm_RunEntropy,0.9970369147089866,0.9784008125763228,0.9708464996992556,0.9881974455094568
non_contrast.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,0.9989325996471836,0.9988695324964868,0.9981070302036154,0.9990928758874104
non_contrast.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.9977436028552862,0.9952018766059336,0.9931390748133888,0.9969038865910786
non_contrast.nii_wavelet-LLH_glrlm_RunPercentage,0.9986774387295198,0.9967170406919692,0.9954795913528416,0.9979772425198664
non_contrast.nii_wavelet-LLH_glrlm_RunVariance,0.9996347081608684,0.9987730028304156,0.9984079313635936,0.9992975039605178
non_contrast.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.9964023117289708,0.9942506863037024,0.9911188921658382,0.9959490117942112
non_contrast.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9997551601230924,0.9991232309021502,0.9987557392390676,0.9994712645607128
non_contrast.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9977778428826312,0.772888499918277,0.765057904428656,0.9158852632457576
non_contrast.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,0.9995199007978492,0.9988892982170468,0.9982951993017766,0.9992688627084934
non_contrast.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.9908726232246318,0.9145551739486,0.9092635402899,0.9616767629501118
non_contrast.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9966113676756356,0.9925917090685036,0.9889992217051164,0.9952169470292009
non_contrast.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9995024115332536,0.9985893684832108,0.9979258307350184,0.9991090961025174
non_contrast.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.9998417615779104,0.999391880387906,0.9992200795432724,0.9996573145258676
non_contrast.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9947057062676564,0.9975397431356384,0.9916650248863256,0.9964260786414676
non_contrast.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9945386548339828,0.9976368600029302,0.9918899013710266,0.996441469879996
non_contrast.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.9919599689933146,0.7052039643937674,0.6875218933999064,0.8925138957832719
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.9947060589012596,0.9920183388481122,0.9837824989160828,0.9934237239649992
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.9796847389490798,0.9386711504982004,0.9137065796840492,0.9626498047306566
non_contrast.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.9601874439602104,0.9303282904038132,0.8824606090782476,0.9482709987440892
non_contrast.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9969295990617598,0.9932507667176252,0.985432014814514,0.9944290967426738
non_contrast.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.978874804494153,0.7412041116363431,0.7104719038632537,0.8972359404255753
non_contrast.nii_wavelet-LLH_glszm_ZoneEntropy,0.994339477245094,0.9778240585181294,0.9692867122353968,0.9873475147702596
non_contrast.nii_wavelet-LLH_glszm_ZonePercentage,0.995086235850086,0.9937892973257004,0.9885355889834584,0.9949627809919914
non_contrast.nii_wavelet-LLH_glszm_ZoneVariance,0.9998621770383798,0.9995702712017804,0.9994233987399088,0.9997462350450846
non_contrast.nii_wavelet-LLL_firstorder_10Percentile,0.9988920345484448,0.9953154297121348,0.993112261919943,0.9971992507851672
non_contrast.nii_wavelet-LLL_firstorder_90Percentile,0.9997739899642594,0.9981455585474364,0.9971467257143452,0.998915548878098
non_contrast.nii_wavelet-LLL_firstorder_Energy,0.9997551131954682,0.9997036048934038,0.9996233913532622,0.9997960881303464
non_contrast.nii_wavelet-LLL_firstorder_Entropy,0.9955606816259718,0.9790836125296412,0.9698058141626344,0.9876737058894892
non_contrast.nii_wavelet-LLL_firstorder_InterquartileRange,0.9983179053381296,0.9962121507904989,0.9940178816335884,0.9974636295437818
non_contrast.nii_wavelet-LLL_firstorder_Kurtosis,0.7917483388692664,0.8418351913556552,0.5940511681470917,0.8205723851094125
non_contrast.nii_wavelet-LLL_firstorder_Maximum,1.0,0.9690909016095942,0.9690909016095942,0.9868502018341676
non_contrast.nii_wavelet-LLL_firstorder_Mean,0.9995326680861928,0.9981363881903582,0.9970153316286241,0.998826997402934
non_contrast.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.9935495922906008,0.9745744910117164,0.9637770878518366,0.9847366543180628
non_contrast.nii_wavelet-LLL_firstorder_Median,0.9998334532601196,0.9997550728403152,0.9995352641356964,0.9998054873699528
non_contrast.nii_wavelet-LLL_firstorder_Minimum,0.8430052911860973,0.8775988244737349,0.7250987028460767,0.8742946061288192
non_contrast.nii_wavelet-LLL_firstorder_Range,0.8130894885450812,0.8494018408217182,0.646967234746643,0.8428565311085655
non_contrast.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.9972843197667858,0.993810530864602,0.9940717927233198,0.9967015821371321
non_contrast.nii_wavelet-LLL_firstorder_RootMeanSquared,0.9995684744780896,0.9982730557332694,0.997231473423996,0.9989126895835022
non_contrast.nii_wavelet-LLL_firstorder_Skewness,0.9290636084783516,0.895479724794976,0.7777405594343252,0.9079712373206018
non_contrast.nii_wavelet-LLL_firstorder_TotalEnergy,0.9997812604207884,0.9997144697526076,0.9996851568137628,0.9998180141428584
non_contrast.nii_wavelet-LLL_firstorder_Uniformity,0.9984120072531107,0.9933254311596594,0.9908048953208508,0.9961649539444462
non_contrast.nii_wavelet-LLL_firstorder_Variance,0.9789003137436696,0.9294329715996577,0.886266375096765,0.9525175469065188
non_contrast.nii_wavelet-LLL_glcm_Autocorrelation,0.6656976899033603,0.8554799458495761,0.5226667746504025,0.785449481258053
non_contrast.nii_wavelet-LLL_glcm_ClusterProminence,0.8871237821928664,0.7850467727604467,0.4959099555047981,0.7884446181947704
non_contrast.nii_wavelet-LLL_glcm_ClusterShade,0.942845543557146,0.8525067974713815,0.7033004988308413,0.8759130356509152
non_contrast.nii_wavelet-LLL_glcm_ClusterTendency,0.9905439121243312,0.9562709172231594,0.9339522418504872,0.972925156427358
non_contrast.nii_wavelet-LLL_glcm_Contrast,0.9670365629998208,0.9051098906233206,0.8717144226651344,0.9394963467545738
non_contrast.nii_wavelet-LLL_glcm_Correlation,0.996659563478518,0.974107181093722,0.97134326193694,0.9868763383432658
non_contrast.nii_wavelet-LLL_glcm_DifferenceAverage,0.989210807767058,0.9658050463927896,0.9593132761242266,0.9804925618938573
non_contrast.nii_wavelet-LLL_glcm_DifferenceEntropy,0.9801427884837114,0.9448126885379644,0.9298790183100228,0.9666554456733122
non_contrast.nii_wavelet-LLL_glcm_DifferenceVariance,0.9395718853812788,0.8572580815730201,0.7837949018227462,0.8984261348619681
non_contrast.nii_wavelet-LLL_glcm_Id,0.9944892506646386,0.9870423389887758,0.9840903018847248,0.9922839369313016
non_contrast.nii_wavelet-LLL_glcm_Idm,0.9939644682858174,0.984196837014136,0.9812523291193124,0.9908754992584332
non_contrast.nii_wavelet-LLL_glcm_Idmn,0.9756488288615828,0.9305726889017252,0.904147352086236,0.9584503818397
non_contrast.nii_wavelet-LLL_glcm_Idn,0.9255101286546976,0.8688898118789419,0.7955498336866833,0.9088961400646944
non_contrast.nii_wavelet-LLL_glcm_Imc1,0.9978237739215824,0.9873591956798572,0.9863225572732436,0.9936645323913867
non_contrast.nii_wavelet-LLL_glcm_Imc2,0.997939342193713,0.9892251969507942,0.9854262047888964,0.993966378583472
non_contrast.nii_wavelet-LLL_glcm_InverseVariance,0.9972775913102336,0.9984092991615492,0.9944887561555024,0.9978071499221212
non_contrast.nii_wavelet-LLL_glcm_JointAverage,0.7885227802081507,0.8569169193727659,0.6461256090709298,0.8380711014604574
non_contrast.nii_wavelet-LLL_glcm_JointEnergy,0.9987148597477404,0.9974208453677206,0.995689606520984,0.9981926100690044
non_contrast.nii_wavelet-LLL_glcm_JointEntropy,0.9961307259267379,0.986596753397578,0.9805857379438684,0.9918533207259924
non_contrast.nii_wavelet-LLL_glcm_MaximumProbability,0.9989816508272586,0.9979501570887273,0.997157967823388,0.9986906226788592
non_contrast.nii_wavelet-LLL_glcm_SumEntropy,0.9974084302437922,0.9906680668749062,0.9843894590185408,0.9938972154771202
non_contrast.nii_wavelet-LLL_glcm_SumSquares,0.9879528919956176,0.9507467843112264,0.9246883949279115,0.9688890185053156
non_contrast.nii_wavelet-LLL_gldm_DependenceEntropy,0.9969005539704904,0.9891854409104314,0.982029819662864,0.9929720510184225
non_contrast.nii_wavelet-LLL_gldm_DependenceNonUniformity,0.9998827304307611,0.9998293418948652,0.9997952785223684,0.9998905541365696
non_contrast.nii_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.9866174497337482,0.9705474066681952,0.956225960124219,0.9807780527962592
non_contrast.nii_wavelet-LLL_gldm_DependenceVariance,0.9829442935552772,0.972474944241162,0.9564566675158982,0.9804485693261656
non_contrast.nii_wavelet-LLL_gldm_GrayLevelNonUniformity,0.999909026632379,0.9999142125249952,0.9998771823772332,0.999933426965398
non_contrast.nii_wavelet-LLL_gldm_GrayLevelVariance,0.9794125019921304,0.9318938523256288,0.88976133974804,0.9541298365708328
non_contrast.nii_wavelet-LLL_gldm_HighGrayLevelEmphasis,0.6664983353270917,0.8559684760138939,0.5239773278902929,0.7861256846851836
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceEmphasis,0.9971994760694342,0.9969633520619272,0.9949799098010612,0.9975745169830637
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.6930375343012731,0.8865821492549449,0.5523003902892345,0.8089625378047962
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9843699319485116,0.9342404916895868,0.9160086726099146,0.9644105396081601
non_contrast.nii_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.9808241867328912,0.921503683805838,0.9006621052313288,0.9572227201833324
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceEmphasis,0.9737841902189792,0.9451417192034978,0.9255850225064742,0.9644526512894908
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.667038011375058,0.8187204711703098,0.5002135744824153,0.7667164334172699
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9788487291489428,0.8629711120569346,0.7957525065867922,0.9270452579300466
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelNonUniformity,0.9998541337089628,0.9998838996545298,0.9998379207493772,0.9999057765701358
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.9947237173212644,0.9784837537998404,0.968273903069328,0.9871449207893296
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelVariance,0.9641584688147636,0.8991489519420646,0.8105303757252623,0.9239410148185988
non_contrast.nii_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.6650072213576238,0.8551581309342738,0.5251600211838389,0.7858013292426297
non_contrast.nii_wavelet-LLL_glrlm_LongRunEmphasis,0.9971909508402026,0.9977635388269576,0.9944919308884144,0.9976390689464204
non_contrast.nii_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.7292544513416399,0.9054564665698659,0.6013400840384581,0.8329902521124819
non_contrast.nii_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.9894564162570162,0.944843084596771,0.9315233862431338,0.9711218554846868
non_contrast.nii_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.9829172639313772,0.926633441669148,0.907189382321228,0.9599225653212043
non_contrast.nii_wavelet-LLL_glrlm_RunEntropy,0.9948538128261776,0.9758990213731354,0.957852581744455,0.984313519737328
non_contrast.nii_wavelet-LLL_glrlm_RunLengthNonUniformity,0.9989313029402968,0.9986849301627722,0.9987002714904633,0.9991816269102122
non_contrast.nii_wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.9919841482339538,0.9839774429441864,0.981293831226566,0.9903812354461816
non_contrast.nii_wavelet-LLL_glrlm_RunPercentage,0.9954596199318838,0.9943530811966804,0.9914006257459872,0.9957942829507268
non_contrast.nii_wavelet-LLL_glrlm_RunVariance,0.998630662704988,0.9984661271358862,0.996477024431216,0.9985676024633041
non_contrast.nii_wavelet-LLL_glrlm_ShortRunEmphasis,0.9908548877118528,0.9837339908487426,0.9794999559765564,0.9896927216230712
non_contrast.nii_wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.6685003451791153,0.8467251259974018,0.528982092650802,0.7846479983288984
non_contrast.nii_wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.9808793468565012,0.9217343085963132,0.8976042035235913,0.9562069287599048
non_contrast.nii_wavelet-LLL_glszm_GrayLevelNonUniformity,0.9991014240993088,0.9985347844939698,0.99858412026331,0.9991598784498522
non_contrast.nii_wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.9920761670804346,0.9640374042913592,0.9439114735388218,0.9780217497381444
non_contrast.nii_wavelet-LLL_glszm_GrayLevelVariance,0.8937146023577758,0.8188565464325117,0.5788428819033012,0.8324798124916407
non_contrast.nii_wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.670660270114301,0.8561352122462038,0.5510270418831079,0.7930841707020774
non_contrast.nii_wavelet-LLL_glszm_LargeAreaEmphasis,0.9979859864093328,0.9931459508932802,0.99271630644512,0.9964646321390568
non_contrast.nii_wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.9612837919520544,0.9868617398614472,0.9585228425649328,0.9797328028212114
non_contrast.nii_wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.9983455758049812,0.8471671211197155,0.8430122520371931,0.9433914209771672
non_contrast.nii_wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.9839863878269268,0.9078218919298958,0.8883503021923642,0.951391129452832
non_contrast.nii_wavelet-LLL_glszm_SizeZoneNonUniformity,0.9663852675010828,0.9688488882621188,0.9564738849959294,0.9758749209643628
non_contrast.nii_wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.8596229938992821,0.8556564232351571,0.7276094120481207,0.8701452450178822
non_contrast.nii_wavelet-LLL_glszm_SmallAreaEmphasis,0.9028921128665188,0.9125114447302056,0.825311442331053,0.918387024611557
non_contrast.nii_wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.6657343525460575,0.8441280389684988,0.5287715844730717,0.7804942178347957
non_contrast.nii_wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.9776398150291132,0.7792719363737867,0.7253157434550109,0.8992762837172728
non_contrast.nii_wavelet-LLL_glszm_ZoneEntropy,0.9972142011700303,0.9853258129609124,0.9795608245742872,0.9914448883104346
non_contrast.nii_wavelet-LLL_glszm_ZonePercentage,0.9799115770408672,0.9589822659774364,0.946332415143546,0.9738410440042228
non_contrast.nii_wavelet-LLL_glszm_ZoneVariance,0.9983459985459364,0.9937223125599404,0.9936377132967616,0.9968721779066558
arterial.nii_log-sigma-1-0-mm-3D_firstorder_10Percentile,0.9932214285300668,0.9544510674847776,0.9543131398764578,0.9781760749118358
arterial.nii_log-sigma-1-0-mm-3D_firstorder_90Percentile,0.9959005504524816,0.9735438830869764,0.9550160481401913,0.9831779428657156
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Energy,0.9995921572323122,0.9996817825023496,0.9991622540006929,0.9996525553174644
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Entropy,0.9955103864997128,0.9858721610712664,0.9798278298024204,0.9914431674552964
arterial.nii_log-sigma-1-0-mm-3D_firstorder_InterquartileRange,0.9931603685475359,0.9835675407680364,0.9746882903319724,0.9891578188917748
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.9948153364062672,0.9894350012834606,0.9901850210273964,0.994329041361562
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Maximum,0.9999386589311434,0.9999604886983924,0.9998993358339712,0.9999551995283988
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Mean,0.9920759202711826,0.9527157629627304,0.9341300584201656,0.9735398780904598
arterial.nii_log-sigma-1-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.997060671670716,0.9864751815916968,0.9836246568761065,0.992691152261768
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Median,0.9953352683937032,0.9818038908567304,0.9711548175694208,0.9885921436457528
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Minimum,0.9979190764963092,0.9933671721594902,0.9954195034719899,0.9970482205715022
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Range,0.9989544624861002,0.9967276693508192,0.9977356353236451,0.9985368652968696
arterial.nii_log-sigma-1-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.99742691729408,0.9854143820954055,0.9839343648187772,0.9925563573592664
arterial.nii_log-sigma-1-0-mm-3D_firstorder_RootMeanSquared,0.9920283507754348,0.9525963162705924,0.9334986121504943,0.9733696310044828
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Skewness,0.99776007935388,0.9933488986081864,0.9931421736390814,0.9965130633383088
arterial.nii_log-sigma-1-0-mm-3D_firstorder_TotalEnergy,0.9996102035742116,0.9996957000456644,0.9992190073597426,0.9996722757329112
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Uniformity,0.9945719678487628,0.9764725195083528,0.9663661746694784,0.9865175380409016
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Variance,0.997325508316088,0.9884157428558248,0.9861477254013072,0.9937620601392301
arterial.nii_log-sigma-1-0-mm-3D_glcm_Autocorrelation,0.999915025620549,0.9907790346011326,0.9907308019598094,0.9959070984888672
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.998469636603332,0.9895959461263624,0.9881795983519096,0.9948276061212532
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterShade,0.9959370462706296,0.983927801210658,0.983040082416132,0.9917160787278272
