,ICC23
non_contrast.nii_wavelet-LHL_glszm_SmallAreaEmphasis,0.9724554358301597
non_contrast.nii_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9663189026057891
non_contrast.nii_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9134234189834468
non_contrast.nii_wavelet-LHL_glszm_ZoneEntropy,0.9806765260546547
non_contrast.nii_wavelet-LHL_glszm_ZonePercentage,0.9981506319830145
non_contrast.nii_wavelet-LHL_glszm_ZoneVariance,0.9988451482056155
non_contrast.nii_wavelet-LLH_firstorder_10Percentile,0.9992081952830307
non_contrast.nii_wavelet-LLH_firstorder_90Percentile,0.9967837369875345
non_contrast.nii_wavelet-LLH_firstorder_Energy,0.9996795604599572
non_contrast.nii_wavelet-LLH_firstorder_Entropy,0.9928252063777118
non_contrast.nii_wavelet-LLH_firstorder_InterquartileRange,0.9993828587821262
non_contrast.nii_wavelet-LLH_firstorder_Kurtosis,0.9733003319017911
non_contrast.nii_wavelet-LLH_firstorder_Maximum,0.9766194039520922
non_contrast.nii_wavelet-LLH_firstorder_Mean,0.9978081356279809
non_contrast.nii_wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.9972965525713388
non_contrast.nii_wavelet-LLH_firstorder_Median,0.998813186703287
non_contrast.nii_wavelet-LLH_firstorder_Minimum,0.998850126696854
non_contrast.nii_wavelet-LLH_firstorder_Range,0.9915553138920755
non_contrast.nii_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.9991056579187805
non_contrast.nii_wavelet-LLH_firstorder_RootMeanSquared,0.9976820728042163
non_contrast.nii_wavelet-LLH_firstorder_Skewness,0.9912541815113997
non_contrast.nii_wavelet-LLH_firstorder_TotalEnergy,0.9996939095409543
non_contrast.nii_wavelet-LLH_firstorder_Uniformity,0.9923408950418028
non_contrast.nii_wavelet-LLH_firstorder_Variance,0.9971448732492791
non_contrast.nii_wavelet-LLH_glcm_Autocorrelation,0.999323480938374
non_contrast.nii_wavelet-LLH_glcm_ClusterProminence,0.9975029951055456
non_contrast.nii_wavelet-LLH_glcm_ClusterShade,0.9933795395262143
non_contrast.nii_wavelet-LLH_glcm_ClusterTendency,0.996537476501654
non_contrast.nii_wavelet-LLH_glcm_Contrast,0.9923384029873682
non_contrast.nii_wavelet-LLH_glcm_Correlation,0.9812755718571788
non_contrast.nii_wavelet-LLH_glcm_DifferenceAverage,0.9937256976760186
non_contrast.nii_wavelet-LLH_glcm_DifferenceEntropy,0.9903439704973452
non_contrast.nii_wavelet-LLH_glcm_DifferenceVariance,0.9904644775578667
non_contrast.nii_wavelet-LLH_glcm_Id,0.9944950317777951
non_contrast.nii_wavelet-LLH_glcm_Idm,0.9941869981648431
non_contrast.nii_wavelet-LLH_glcm_Idmn,0.937426172889083
non_contrast.nii_wavelet-LLH_glcm_Idn,0.9709831580112374
non_contrast.nii_wavelet-LLH_glcm_Imc1,0.9810050001406848
non_contrast.nii_wavelet-LLH_glcm_Imc2,0.9864927806043482
non_contrast.nii_wavelet-LLH_glcm_InverseVariance,0.9955881236569035
non_contrast.nii_wavelet-LLH_glcm_JointAverage,0.9947159708050229
non_contrast.nii_wavelet-LLH_glcm_JointEnergy,0.9891905656944766
non_contrast.nii_wavelet-LLH_glcm_JointEntropy,0.9934451799944877
non_contrast.nii_wavelet-LLH_glcm_MaximumProbability,0.992618520707059
non_contrast.nii_wavelet-LLH_glcm_SumEntropy,0.9934056413983295
non_contrast.nii_wavelet-LLH_glcm_SumSquares,0.9966664200936517
non_contrast.nii_wavelet-LLH_gldm_DependenceEntropy,0.9888802456012178
non_contrast.nii_wavelet-LLH_gldm_DependenceNonUniformity,0.9997740510196838
non_contrast.nii_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.9785474941254464
non_contrast.nii_wavelet-LLH_gldm_DependenceVariance,0.9893309315243869
non_contrast.nii_wavelet-LLH_gldm_GrayLevelNonUniformity,0.9999282872467051
non_contrast.nii_wavelet-LLH_gldm_GrayLevelVariance,0.9971225530850498
non_contrast.nii_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.9993111712789857
non_contrast.nii_wavelet-LLH_gldm_LargeDependenceEmphasis,0.9968406899938953
non_contrast.nii_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9989132027040568
non_contrast.nii_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8111357012866283
non_contrast.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.84506401632751
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.9915648317831771
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9960013911604142
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.8029575727167098
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,0.9998976470263522
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.9918104009015152
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.9938936492028725
non_contrast.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.9992202905317179
non_contrast.nii_wavelet-LLH_glrlm_LongRunEmphasis,0.9966321821081133
non_contrast.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.998246479794901
non_contrast.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.7617124876514234
non_contrast.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.7849809822779209
non_contrast.nii_wavelet-LLH_glrlm_RunEntropy,0.9784008125763227
non_contrast.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,0.9988695324964867
non_contrast.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.9952018766059335
non_contrast.nii_wavelet-LLH_glrlm_RunPercentage,0.9967170406919693
non_contrast.nii_wavelet-LLH_glrlm_RunVariance,0.9987730028304156
non_contrast.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.9942506863037025
non_contrast.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9991232309021502
non_contrast.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.772888499918277
non_contrast.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,0.9988892982170469
non_contrast.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.9145551739486
non_contrast.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9925917090685037
non_contrast.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9985893684832109
non_contrast.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.9993918803879059
non_contrast.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9975397431356385
non_contrast.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9976368600029302
non_contrast.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.7052039643937674
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.9920183388481122
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.9386711504982003
non_contrast.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.9303282904038132
non_contrast.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9932507667176251
non_contrast.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.7412041116363431
non_contrast.nii_wavelet-LLH_glszm_ZoneEntropy,0.9778240585181294
non_contrast.nii_wavelet-LLH_glszm_ZonePercentage,0.9937892973257005
non_contrast.nii_wavelet-LLH_glszm_ZoneVariance,0.9995702712017805
non_contrast.nii_wavelet-LLL_firstorder_10Percentile,0.9953154297121348
non_contrast.nii_wavelet-LLL_firstorder_90Percentile,0.9981455585474365
non_contrast.nii_wavelet-LLL_firstorder_Energy,0.9997036048934038
non_contrast.nii_wavelet-LLL_firstorder_Entropy,0.9790836125296412
non_contrast.nii_wavelet-LLL_firstorder_InterquartileRange,0.9962121507904987
non_contrast.nii_wavelet-LLL_firstorder_Kurtosis,0.8418351913556552
non_contrast.nii_wavelet-LLL_firstorder_Maximum,0.9690909016095942
non_contrast.nii_wavelet-LLL_firstorder_Mean,0.9981363881903582
non_contrast.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.9745744910117164
non_contrast.nii_wavelet-LLL_firstorder_Median,0.9997550728403153
non_contrast.nii_wavelet-LLL_firstorder_Minimum,0.8775988244737349
non_contrast.nii_wavelet-LLL_firstorder_Range,0.8494018408217182
non_contrast.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.9938105308646021
non_contrast.nii_wavelet-LLL_firstorder_RootMeanSquared,0.9982730557332694
non_contrast.nii_wavelet-LLL_firstorder_Skewness,0.895479724794976
non_contrast.nii_wavelet-LLL_firstorder_TotalEnergy,0.9997144697526077
non_contrast.nii_wavelet-LLL_firstorder_Uniformity,0.9933254311596594
non_contrast.nii_wavelet-LLL_firstorder_Variance,0.9294329715996577
non_contrast.nii_wavelet-LLL_glcm_Autocorrelation,0.8554799458495761
non_contrast.nii_wavelet-LLL_glcm_ClusterProminence,0.7850467727604467
non_contrast.nii_wavelet-LLL_glcm_ClusterShade,0.8525067974713815
non_contrast.nii_wavelet-LLL_glcm_ClusterTendency,0.9562709172231594
non_contrast.nii_wavelet-LLL_glcm_Contrast,0.9051098906233206
non_contrast.nii_wavelet-LLL_glcm_Correlation,0.9741071810937221
non_contrast.nii_wavelet-LLL_glcm_DifferenceAverage,0.9658050463927895
non_contrast.nii_wavelet-LLL_glcm_DifferenceEntropy,0.9448126885379643
non_contrast.nii_wavelet-LLL_glcm_DifferenceVariance,0.85725808157302
non_contrast.nii_wavelet-LLL_glcm_Id,0.9870423389887758
non_contrast.nii_wavelet-LLL_glcm_Idm,0.9841968370141359
non_contrast.nii_wavelet-LLL_glcm_Idmn,0.9305726889017251
non_contrast.nii_wavelet-LLL_glcm_Idn,0.8688898118789419
non_contrast.nii_wavelet-LLL_glcm_Imc1,0.9873591956798572
non_contrast.nii_wavelet-LLL_glcm_Imc2,0.9892251969507942
non_contrast.nii_wavelet-LLL_glcm_InverseVariance,0.9984092991615493
non_contrast.nii_wavelet-LLL_glcm_JointAverage,0.8569169193727659
non_contrast.nii_wavelet-LLL_glcm_JointEnergy,0.9974208453677206
non_contrast.nii_wavelet-LLL_glcm_JointEntropy,0.9865967533975779
non_contrast.nii_wavelet-LLL_glcm_MaximumProbability,0.9979501570887271
non_contrast.nii_wavelet-LLL_glcm_SumEntropy,0.9906680668749062
non_contrast.nii_wavelet-LLL_glcm_SumSquares,0.9507467843112265
non_contrast.nii_wavelet-LLL_gldm_DependenceEntropy,0.9891854409104314
non_contrast.nii_wavelet-LLL_gldm_DependenceNonUniformity,0.9998293418948653
non_contrast.nii_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.9705474066681953
non_contrast.nii_wavelet-LLL_gldm_DependenceVariance,0.972474944241162
non_contrast.nii_wavelet-LLL_gldm_GrayLevelNonUniformity,0.9999142125249952
non_contrast.nii_wavelet-LLL_gldm_GrayLevelVariance,0.9318938523256288
non_contrast.nii_wavelet-LLL_gldm_HighGrayLevelEmphasis,0.8559684760138939
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceEmphasis,0.9969633520619271
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.886582149254945
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9342404916895867
non_contrast.nii_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.9215036838058381
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceEmphasis,0.9451417192034978
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.8187204711703098
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.8629711120569346
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelNonUniformity,0.9998838996545298
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.9784837537998404
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelVariance,0.8991489519420646
non_contrast.nii_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.8551581309342738
non_contrast.nii_wavelet-LLL_glrlm_LongRunEmphasis,0.9977635388269576
non_contrast.nii_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.905456466569866
non_contrast.nii_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.944843084596771
non_contrast.nii_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.926633441669148
non_contrast.nii_wavelet-LLL_glrlm_RunEntropy,0.9758990213731354
non_contrast.nii_wavelet-LLL_glrlm_RunLengthNonUniformity,0.9986849301627722
non_contrast.nii_wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.9839774429441864
non_contrast.nii_wavelet-LLL_glrlm_RunPercentage,0.9943530811966803
non_contrast.nii_wavelet-LLL_glrlm_RunVariance,0.9984661271358862
non_contrast.nii_wavelet-LLL_glrlm_ShortRunEmphasis,0.9837339908487426
non_contrast.nii_wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.8467251259974018
non_contrast.nii_wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.9217343085963133
non_contrast.nii_wavelet-LLL_glszm_GrayLevelNonUniformity,0.9985347844939698
non_contrast.nii_wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.9640374042913593
non_contrast.nii_wavelet-LLL_glszm_GrayLevelVariance,0.8188565464325117
non_contrast.nii_wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.8561352122462038
non_contrast.nii_wavelet-LLL_glszm_LargeAreaEmphasis,0.9931459508932802
non_contrast.nii_wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.9868617398614472
non_contrast.nii_wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.8471671211197155
non_contrast.nii_wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.9078218919298958
non_contrast.nii_wavelet-LLL_glszm_SizeZoneNonUniformity,0.9688488882621187
non_contrast.nii_wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.8556564232351571
non_contrast.nii_wavelet-LLL_glszm_SmallAreaEmphasis,0.9125114447302055
non_contrast.nii_wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.8441280389684988
non_contrast.nii_wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.7792719363737867
non_contrast.nii_wavelet-LLL_glszm_ZoneEntropy,0.9853258129609124
non_contrast.nii_wavelet-LLL_glszm_ZonePercentage,0.9589822659774363
non_contrast.nii_wavelet-LLL_glszm_ZoneVariance,0.9937223125599405
arterial.nii_log-sigma-1-0-mm-3D_firstorder_10Percentile,0.9544510674847777
arterial.nii_log-sigma-1-0-mm-3D_firstorder_90Percentile,0.9735438830869765
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Energy,0.9996817825023497
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Entropy,0.9858721610712665
arterial.nii_log-sigma-1-0-mm-3D_firstorder_InterquartileRange,0.9835675407680363
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.9894350012834606
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Maximum,0.9999604886983925
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Mean,0.9527157629627305
arterial.nii_log-sigma-1-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9864751815916969
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Median,0.9818038908567303
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Minimum,0.9933671721594902
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Range,0.9967276693508192
arterial.nii_log-sigma-1-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9854143820954057
arterial.nii_log-sigma-1-0-mm-3D_firstorder_RootMeanSquared,0.9525963162705924
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Skewness,0.9933488986081865
arterial.nii_log-sigma-1-0-mm-3D_firstorder_TotalEnergy,0.9996957000456644
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Uniformity,0.9764725195083528
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Variance,0.9884157428558248
arterial.nii_log-sigma-1-0-mm-3D_glcm_Autocorrelation,0.9907790346011326
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.9895959461263625
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterShade,0.9839278012106579
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.9799162055769668
arterial.nii_log-sigma-1-0-mm-3D_glcm_Contrast,0.9967691855915529
arterial.nii_log-sigma-1-0-mm-3D_glcm_Correlation,0.9510844478941548
arterial.nii_log-sigma-1-0-mm-3D_glcm_DifferenceAverage,0.9957344181068655
arterial.nii_log-sigma-1-0-mm-3D_glcm_DifferenceEntropy,0.9923995280152551
arterial.nii_log-sigma-1-0-mm-3D_glcm_DifferenceVariance,0.9946721749071816
arterial.nii_log-sigma-1-0-mm-3D_glcm_Id,0.9950401066510886
arterial.nii_log-sigma-1-0-mm-3D_glcm_Idm,0.9953235296422164
arterial.nii_log-sigma-1-0-mm-3D_glcm_Idmn,0.9830645368522624
arterial.nii_log-sigma-1-0-mm-3D_glcm_Idn,0.9800350554441172
arterial.nii_log-sigma-1-0-mm-3D_glcm_Imc1,0.945756666976689
arterial.nii_log-sigma-1-0-mm-3D_glcm_Imc2,0.9537915542452388
arterial.nii_log-sigma-1-0-mm-3D_glcm_InverseVariance,0.9933313878022151
arterial.nii_log-sigma-1-0-mm-3D_glcm_JointAverage,0.9856190222880404
arterial.nii_log-sigma-1-0-mm-3D_glcm_JointEnergy,0.98318609696343
arterial.nii_log-sigma-1-0-mm-3D_glcm_JointEntropy,0.9877033406570138
arterial.nii_log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.9818842556971448
arterial.nii_log-sigma-1-0-mm-3D_glcm_SumEntropy,0.982289944465568
arterial.nii_log-sigma-1-0-mm-3D_glcm_SumSquares,0.9843794144919605
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceEntropy,0.9825237090675821
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceNonUniformity,0.9997908475536533
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9813055212638768
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.9758092456435572
arterial.nii_log-sigma-1-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999006162428762
arterial.nii_log-sigma-1-0-mm-3D_gldm_GrayLevelVariance,0.9876533848364336
arterial.nii_log-sigma-1-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9909929761845502
arterial.nii_log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,0.9970294406660709
arterial.nii_log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9871410486545581
arterial.nii_log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9764175248710453
arterial.nii_log-sigma-1-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9676718622441789
arterial.nii_log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.99125286081831
arterial.nii_log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.994670237813612
arterial.nii_log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9566217859414141
arterial.nii_log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9998963047310191
arterial.nii_log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9852707162026899
arterial.nii_log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.9934825079722249
arterial.nii_log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9907143986560025
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,0.9937771528069096
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9833588220821697
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9826258234580767
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9679306374469682
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunEntropy,0.9838908648965768
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,0.9991020057296203
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9981686967713677
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunPercentage,0.996910224365945
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunVariance,0.9976509712791338
arterial.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,0.9867974057412093
arterial.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9924564008725275
arterial.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9611634287012365
arterial.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,0.9948887647317096
arterial.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9381298799211373
arterial.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.9827751928882317
arterial.nii_log-sigma-1-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9832508829412646
arterial.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,0.9991292088131764
arterial.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9971173714479251
arterial.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9995953471533332
arterial.nii_log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9596076817912068
arterial.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.9902264660861436
arterial.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9100505918924104
arterial.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,0.95871149834894
arterial.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9885542238416795
arterial.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9488826606883777
arterial.nii_log-sigma-1-0-mm-3D_glszm_ZoneEntropy,0.9913859751711135
arterial.nii_log-sigma-1-0-mm-3D_glszm_ZonePercentage,0.9911694068994251
arterial.nii_log-sigma-1-0-mm-3D_glszm_ZoneVariance,0.9990979834847292
arterial.nii_log-sigma-2-0-mm-3D_firstorder_10Percentile,0.9959050152875675
arterial.nii_log-sigma-2-0-mm-3D_firstorder_90Percentile,0.9626878987977328
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Energy,0.9996899050150141
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Entropy,0.9855486436337386
arterial.nii_log-sigma-2-0-mm-3D_firstorder_InterquartileRange,0.9953431657993074
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.9996631550433108
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Maximum,0.9967685322513175
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Mean,0.9907660420577145
arterial.nii_log-sigma-2-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9917626105924112
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Median,0.9876663533555571
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Minimum,0.9801897497089408
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Range,0.9837687876274414
arterial.nii_log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9919008163674723
arterial.nii_log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.9906329243715376
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Skewness,0.9973069796393967
