,ICC23
arterial.nii_log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8658451071238462
arterial.nii_log-sigma-1-0-mm-3D_gldm_LowGrayLevelEmphasis,0.8502853285858425
arterial.nii_log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.992851232405816
arterial.nii_log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.982712661521711
arterial.nii_log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9840045315449051
arterial.nii_log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999272397538915
arterial.nii_log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9955720734732204
arterial.nii_log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.9949863141518412
arterial.nii_log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.980435126724845
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,0.9979220779800761
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9971956990176267
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9199538030303874
arterial.nii_log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8679030500606475
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunEntropy,0.9956498787971635
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,0.9993278472263083
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9882001555091139
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunPercentage,0.9933891125604583
arterial.nii_log-sigma-1-0-mm-3D_glrlm_RunVariance,0.9988680935849089
arterial.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,0.9918612843361945
arterial.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9746023445590448
arterial.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9147913649081433
arterial.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,0.9938374457811394
arterial.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9583890813465954
arterial.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.9838976238787911
arterial.nii_log-sigma-1-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9825627313465809
arterial.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,0.9998601606532106
arterial.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9997526611127799
arterial.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9999049161270428
arterial.nii_log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9763126589856153
arterial.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.9819386404987281
arterial.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9608786450421051
arterial.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,0.93244530096941
arterial.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9833648037235562
arterial.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9640291387081872
arterial.nii_log-sigma-1-0-mm-3D_glszm_ZoneEntropy,0.986943768438119
arterial.nii_log-sigma-1-0-mm-3D_glszm_ZonePercentage,0.9904162368993854
arterial.nii_log-sigma-1-0-mm-3D_glszm_ZoneVariance,0.9998717033076522
arterial.nii_log-sigma-2-0-mm-3D_firstorder_10Percentile,0.9978825570279568
arterial.nii_log-sigma-2-0-mm-3D_firstorder_90Percentile,0.99726512356049
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Energy,0.9998304268520405
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Entropy,0.9983149189867871
arterial.nii_log-sigma-2-0-mm-3D_firstorder_InterquartileRange,0.9992602444530682
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.9921174468411733
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Maximum,0.9943124743273266
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Mean,0.9958058569811695
arterial.nii_log-sigma-2-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9981470676071647
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Median,0.9874385174687627
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Minimum,0.9981767096601233
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Range,0.9978274096590246
arterial.nii_log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9986834875782183
arterial.nii_log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.9956745198751394
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Skewness,0.9976959652593872
arterial.nii_log-sigma-2-0-mm-3D_firstorder_TotalEnergy,0.9998298906327414
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Uniformity,0.9981308124324242
arterial.nii_log-sigma-2-0-mm-3D_firstorder_Variance,0.9978874116582236
arterial.nii_log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.9898840249625375
arterial.nii_log-sigma-2-0-mm-3D_glcm_ClusterProminence,0.9979915108810418
arterial.nii_log-sigma-2-0-mm-3D_glcm_ClusterShade,0.9843722219093773
arterial.nii_log-sigma-2-0-mm-3D_glcm_ClusterTendency,0.997976745668453
arterial.nii_log-sigma-2-0-mm-3D_glcm_Contrast,0.9915233997936868
arterial.nii_log-sigma-2-0-mm-3D_glcm_Correlation,0.9905152434981707
arterial.nii_log-sigma-2-0-mm-3D_glcm_DifferenceAverage,0.9938926906373634
arterial.nii_log-sigma-2-0-mm-3D_glcm_DifferenceEntropy,0.9922722955689947
arterial.nii_log-sigma-2-0-mm-3D_glcm_DifferenceVariance,0.9920212426877062
arterial.nii_log-sigma-2-0-mm-3D_glcm_Id,0.9947079588988601
arterial.nii_log-sigma-2-0-mm-3D_glcm_Idm,0.9943815403829519
arterial.nii_log-sigma-2-0-mm-3D_glcm_Idmn,0.9464149737666011
arterial.nii_log-sigma-2-0-mm-3D_glcm_Idn,0.983146090751003
arterial.nii_log-sigma-2-0-mm-3D_glcm_Imc1,0.9642701629210485
arterial.nii_log-sigma-2-0-mm-3D_glcm_Imc2,0.9946124325035051
arterial.nii_log-sigma-2-0-mm-3D_glcm_InverseVariance,0.9960024965113756
arterial.nii_log-sigma-2-0-mm-3D_glcm_JointAverage,0.9725031225548837
arterial.nii_log-sigma-2-0-mm-3D_glcm_JointEnergy,0.9975464236701503
arterial.nii_log-sigma-2-0-mm-3D_glcm_JointEntropy,0.9975577306718123
arterial.nii_log-sigma-2-0-mm-3D_glcm_MaximumProbability,0.9903937196733957
arterial.nii_log-sigma-2-0-mm-3D_glcm_SumEntropy,0.9979769799803919
arterial.nii_log-sigma-2-0-mm-3D_glcm_SumSquares,0.9983366752733631
arterial.nii_log-sigma-2-0-mm-3D_gldm_DependenceEntropy,0.997183646467172
arterial.nii_log-sigma-2-0-mm-3D_gldm_DependenceNonUniformity,0.9999242780099191
arterial.nii_log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.998564502096765
arterial.nii_log-sigma-2-0-mm-3D_gldm_DependenceVariance,0.9823457911001757
arterial.nii_log-sigma-2-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999476354393295
arterial.nii_log-sigma-2-0-mm-3D_gldm_GrayLevelVariance,0.9982130361574724
arterial.nii_log-sigma-2-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9899364448958194
arterial.nii_log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,0.9976988257019405
arterial.nii_log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9854395842597948
arterial.nii_log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.6519304226932339
arterial.nii_log-sigma-2-0-mm-3D_gldm_LowGrayLevelEmphasis,0.5954011316457036
arterial.nii_log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,0.9479799483256451
arterial.nii_log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9656093144406873
arterial.nii_log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.8525122124366334
arterial.nii_log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.999862328390863
arterial.nii_log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9982883284881748
arterial.nii_log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.9979917883699728
arterial.nii_log-sigma-2-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9863301726976974
arterial.nii_log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,0.9994312925471175
arterial.nii_log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.993456630524843
arterial.nii_log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.8236208167781154
arterial.nii_log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.6385012847408312
arterial.nii_log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.9975028729430678
arterial.nii_log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformity,0.9986657096788643
arterial.nii_log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9953017919484796
arterial.nii_log-sigma-2-0-mm-3D_glrlm_RunPercentage,0.9968693817794374
arterial.nii_log-sigma-2-0-mm-3D_glrlm_RunVariance,0.9995649234126248
arterial.nii_log-sigma-2-0-mm-3D_glrlm_ShortRunEmphasis,0.9930405776014909
arterial.nii_log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9913157626748873
arterial.nii_log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9235423810433505
arterial.nii_log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,0.976672829208148
arterial.nii_log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9413710572045423
arterial.nii_log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,0.981320635143551
arterial.nii_log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9788579314977869
arterial.nii_log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,0.9994015666081203
arterial.nii_log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9990014998972887
arterial.nii_log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9973332224203139
arterial.nii_log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9248461714411559
arterial.nii_log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformity,0.8824252825889577
arterial.nii_log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9026279486294877
arterial.nii_log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,0.36094962670041525
arterial.nii_log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.534420869792564
arterial.nii_log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.8413067361047629
arterial.nii_log-sigma-2-0-mm-3D_glszm_ZoneEntropy,0.992834194326286
arterial.nii_log-sigma-2-0-mm-3D_glszm_ZonePercentage,0.966455340373402
arterial.nii_log-sigma-2-0-mm-3D_glszm_ZoneVariance,0.9995130388888401
arterial.nii_log-sigma-3-0-mm-3D_firstorder_10Percentile,0.9973587732760639
arterial.nii_log-sigma-3-0-mm-3D_firstorder_90Percentile,0.989028223633869
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Energy,0.9998295144059727
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Entropy,0.998192457488526
arterial.nii_log-sigma-3-0-mm-3D_firstorder_InterquartileRange,0.9932320948585267
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.9828329369439921
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Maximum,0.9973678088870656
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Mean,0.9981543058889485
arterial.nii_log-sigma-3-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9967750659697412
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Median,0.9988528914993705
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Minimum,0.9951781655412646
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Range,0.9971032440269461
arterial.nii_log-sigma-3-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9956685331210112
arterial.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.9980898209151028
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,0.9931113643450967
arterial.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,0.99982908062516
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.9985110666005053
arterial.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.9969835674161652
arterial.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.9917341748668678
arterial.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.9983607548810997
arterial.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,0.9973513373839177
arterial.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,0.9962767646188765
arterial.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.9966136211420297
arterial.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.9841303220930617
arterial.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.9976400801351194
arterial.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,0.9971707231270852
arterial.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.9970293528043643
arterial.nii_log-sigma-3-0-mm-3D_glcm_Id,0.9979235943475335
arterial.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.9978141147080704
arterial.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9278706297072431
arterial.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9803196284886494
arterial.nii_log-sigma-3-0-mm-3D_glcm_Imc1,0.9780993823233428
arterial.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.9930847448876916
arterial.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.9983101913778751
arterial.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,0.9782189948507207
arterial.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.9990543709910009
arterial.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,0.998773617164619
arterial.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.9988733177800863
arterial.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,0.9982841218990937
arterial.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,0.996689791741222
arterial.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.9977190574707078
arterial.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,0.9999673941445436
arterial.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9987443433897119
arterial.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.9591719022336955
arterial.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999196409803018
arterial.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.9970797015868413
arterial.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9916786550572265
arterial.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9989796533290312
arterial.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.991838864498272
arterial.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.7202788972664378
arterial.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.7504802700078596
arterial.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.9746552180260482
arterial.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9337246980109123
arterial.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9031358446948062
arterial.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9992767644038968
arterial.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9966939437231388
arterial.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.9950848569310818
arterial.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9891045832952867
arterial.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.999395505989351
arterial.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9955849304571117
arterial.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9150087132074254
arterial.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.7391701211010238
arterial.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9976344747353604
arterial.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9952944227684377
arterial.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9987814655492014
arterial.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.998770983008748
arterial.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9996634677608114
arterial.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.9915912940694758
arterial.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9898066471891702
arterial.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9625069705228667
arterial.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.88263866882068
arterial.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9151810396036822
arterial.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9767073081860097
arterial.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.976186948902577
arterial.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.9767823394013947
arterial.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9736059993037093
arterial.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9793705945426365
arterial.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8376779112497721
arterial.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.4614771923350562
arterial.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8879434236705985
arterial.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.18353740640005262
arterial.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.6211251450539552
arterial.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.8034379050323223
arterial.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.9826728685705337
arterial.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9818841945344124
arterial.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9808959639850603
arterial.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9995246293425715
arterial.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9972925363729299
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9998263062108531
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9961516787742853
arterial.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9982894917073701
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9683494185926166
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9938515052874435
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9994134496695843
arterial.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9984046277336152
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9988887136817662
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9939866552930668
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9940917117308624
arterial.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9980891662631933
arterial.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9994055158697742
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.9773984746836473
arterial.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9998259536269815
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9960835443269258
arterial.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9986225990713153
arterial.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9880023264135336
arterial.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.998973915934445
arterial.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9979989192255975
arterial.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9977561367048328
arterial.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9974719188591911
arterial.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9785268773253581
arterial.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.997787329063811
arterial.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.9975535562242831
arterial.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9974755417384739
arterial.nii_log-sigma-4-0-mm-3D_glcm_Id,0.9978853363476544
arterial.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9978465791588678
arterial.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.8889856887633689
arterial.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9784632990117125
arterial.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9888385431277534
arterial.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9766524794240686
arterial.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9980364925976115
arterial.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9759743874498005
arterial.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9964979663785113
arterial.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9968806821196469
arterial.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9936032418871313
arterial.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9965062159381127
arterial.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9978684145629433
arterial.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9965003674168823
arterial.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999863777210459
arterial.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9989845167892822
arterial.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9886001276347626
arterial.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9998836129839449
arterial.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9979901140394939
arterial.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9875867456549685
arterial.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9990329617967614
arterial.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9888340032380958
arterial.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9358316897398169
arterial.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9249083882713138
arterial.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9865797607154411
arterial.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9797375254810633
arterial.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9270073454455335
arterial.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9987359673053229
arterial.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9914151319049667
arterial.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9962970148113963
arterial.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9836277678150521
arterial.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9994554478479001
arterial.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9969019271222885
arterial.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9947929749102845
arterial.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8709095687927138
