Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_wavelet-LHH_glcm_DifferenceEntropy,0.99465526908424,0.9989818181146212,0.9948376176386116,0.9974508070028416
non_contrast.nii_wavelet-LHH_glcm_DifferenceVariance,0.9945321981414836,0.9991007258714512,0.9950290277821277,0.997491611560345
non_contrast.nii_wavelet-LHH_glcm_Id,0.9825885591979288,0.9938547330477652,0.98431383056714,0.9911605978907552
non_contrast.nii_wavelet-LHH_glcm_Idm,0.9839382087516768,0.9955357461882958,0.9864878618047248,0.9923371618206664
non_contrast.nii_wavelet-LHH_glcm_Idmn,0.9010272534872176,0.9993146304361684,0.9015917523373744,0.9579808528306376
non_contrast.nii_wavelet-LHH_glcm_Idn,0.9222622140025569,0.9978807180910628,0.9231991851929212,0.9660324318501176
non_contrast.nii_wavelet-LHH_glcm_Imc1,0.9539154809770768,0.9777381839108452,0.9423221874925412,0.9709946400073288
non_contrast.nii_wavelet-LHH_glcm_Imc2,0.967346115599904,0.976419826399294,0.9519114754509476,0.976219593506814
non_contrast.nii_wavelet-LHH_glcm_InverseVariance,0.9811904003723542,0.9740779135332488,0.9582218375522537,0.9809866116255394
non_contrast.nii_wavelet-LHH_glcm_JointAverage,0.8882149274232981,0.9998935133860029,0.8895516059363625,0.9545390245053704
non_contrast.nii_wavelet-LHH_glcm_JointEnergy,0.994268449862568,0.9988398102951797,0.994730551836156,0.997320268642202
non_contrast.nii_wavelet-LHH_glcm_JointEntropy,0.9948970363869822,0.9988610017414391,0.9958865111080496,0.9977088768603868
non_contrast.nii_wavelet-LHH_glcm_MaximumProbability,0.9873788832135748,0.98215708104269,0.9635832799679952,0.9852769331917882
non_contrast.nii_wavelet-LHH_glcm_SumEntropy,0.9936606209202156,0.9978286997946212,0.9941458063056244,0.996832143805056
non_contrast.nii_wavelet-LHH_glcm_SumSquares,0.9932305118300988,0.9968015946395176,0.9928244808531512,0.9961898849067096
non_contrast.nii_wavelet-LHH_gldm_DependenceEntropy,0.9820735493376601,0.9881042883785311,0.9791803772520092,0.9888032397735201
non_contrast.nii_wavelet-LHH_gldm_DependenceNonUniformity,0.998917204738258,0.9994912497235436,0.9983620514670386,0.9992853913094965
non_contrast.nii_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.9871266402843536,0.97501092185737,0.9581342692848244,0.9823945546530252
non_contrast.nii_wavelet-LHH_gldm_DependenceVariance,0.9723865298315016,0.945577599006664,0.9318436772646509,0.9667750319636572
non_contrast.nii_wavelet-LHH_gldm_GrayLevelNonUniformity,0.998952982028808,0.9994403724762944,0.9984515779903052,0.9993009226169542
non_contrast.nii_wavelet-LHH_gldm_GrayLevelVariance,0.992815199142706,0.9944641460531808,0.9913232174775876,0.9952371719662412
non_contrast.nii_wavelet-LHH_gldm_HighGrayLevelEmphasis,0.9296221592464416,0.9998597959129344,0.9300504566970236,0.9704767968382256
non_contrast.nii_wavelet-LHH_gldm_LargeDependenceEmphasis,0.9647135781842244,0.9891571653813496,0.9732358015575224,0.9836026933489248
non_contrast.nii_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.8947008929892539,0.9994416512500709,0.8968348514039959,0.9560061941683736
non_contrast.nii_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7589150383670721,0.9993412046151718,0.7695767944581742,0.9122067547254342
non_contrast.nii_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.7686731709755142,0.9994008661996994,0.7798755529953945,0.9139027327763652
non_contrast.nii_wavelet-LHH_gldm_SmallDependenceEmphasis,0.9739627476314022,0.9808570090514634,0.9902207030037952,0.9874955969380188
non_contrast.nii_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9736600400558829,0.9979518252217756,0.9770760187019021,0.9890136963323288
non_contrast.nii_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.8779916829375201,0.9919215996145068,0.8698244371771985,0.9440613892027788
non_contrast.nii_wavelet-LHH_glrlm_GrayLevelNonUniformity,0.9990499970098552,0.9994779059056068,0.9985789156456464,0.9993587685832238
non_contrast.nii_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.9944767667603168,0.9973544301591406,0.9942049797210646,0.9969060322430698
non_contrast.nii_wavelet-LHH_glrlm_GrayLevelVariance,0.9943828182836608,0.9939645888768368,0.9910101465785724,0.995402115209768
non_contrast.nii_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.9322411137524674,0.9998363022289058,0.9325043339787824,0.9714997100146574
non_contrast.nii_wavelet-LHH_glrlm_LongRunEmphasis,0.9908629540872604,0.9980802591590154,0.9933695221365924,0.9960507758761972
non_contrast.nii_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.9217827738372028,0.9996578157924912,0.9225737074567872,0.9668643430544692
non_contrast.nii_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.6468128348941262,0.9981760764964726,0.6690896095590982,0.880351016627813
non_contrast.nii_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.7763274235453984,0.9997146407741068,0.7836094007156884,0.9152915555752388
non_contrast.nii_wavelet-LHH_glrlm_RunEntropy,0.9790439338697592,0.9883519375335448,0.9716758738681645,0.9864760130255622
non_contrast.nii_wavelet-LHH_glrlm_RunLengthNonUniformity,0.9990241629031342,0.9993636911884772,0.9985339436688137,0.999317085788046
non_contrast.nii_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.9745931195292652,0.9944630580090376,0.9782063607772256,0.9881203918061706
non_contrast.nii_wavelet-LHH_glrlm_RunPercentage,0.9712426205996404,0.9944161512000704,0.9795043239249084,0.9876644563640836
non_contrast.nii_wavelet-LHH_glrlm_RunVariance,0.9939664011668476,0.9984197105019362,0.9941415781574876,0.9969965509309512
non_contrast.nii_wavelet-LHH_glrlm_ShortRunEmphasis,0.9767426998453506,0.9879573443142026,0.9787292243718596,0.9873612826362289
non_contrast.nii_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9516112910930792,0.999560822538304,0.9519524543174328,0.9795359264183288
non_contrast.nii_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.7779307317692223,0.9990682426134304,0.7909471007606188,0.9153136687766892
non_contrast.nii_wavelet-LHH_glszm_GrayLevelNonUniformity,0.9960458446271212,0.9968794518263604,0.99722816154977,0.99781683865052
non_contrast.nii_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.8676528024408582,0.965300950674204,0.8331628229632992,0.9287560824158426
non_contrast.nii_wavelet-LHH_glszm_GrayLevelVariance,0.9807467721660544,0.9686125898516368,0.9605663357872156,0.9795334940536748
non_contrast.nii_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.9381233029058648,0.9882262612713932,0.9291016442009415,0.968727180487568
non_contrast.nii_wavelet-LHH_glszm_LargeAreaEmphasis,0.9881181326720991,0.9990547180024096,0.9936613137237892,0.9959122802503506
non_contrast.nii_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9880860080202388,0.998943842910247,0.9939098692615164,0.9959247383696526
non_contrast.nii_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.987953650705212,0.9991529723204642,0.993199612847103,0.9958093934664128
non_contrast.nii_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.7784207137610627,0.980866995943662,0.7259391857444866,0.8941151189256709
non_contrast.nii_wavelet-LHH_glszm_SizeZoneNonUniformity,0.9967341618073948,0.99502377785834,0.9956311394502836,0.9971735744075186
non_contrast.nii_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.8088238713261945,0.9116362190362112,0.9312201473546996,0.9219675344948318
non_contrast.nii_wavelet-LHH_glszm_SmallAreaEmphasis,0.8681910188669473,0.8992793206715943,0.929853642469085,0.9296386397327338
non_contrast.nii_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9541228876247648,0.9839915964250544,0.9561938850343584,0.9764774844792988
non_contrast.nii_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8914671505180145,0.9756830579701518,0.9008033604636791,0.9484566830362848
non_contrast.nii_wavelet-LHH_glszm_ZoneEntropy,0.9635151083498292,0.985124854100732,0.9629146533389004,0.9806454303007728
non_contrast.nii_wavelet-LHH_glszm_ZonePercentage,0.9816218455994236,0.987972476876826,0.9825709477296052,0.9893591500671006
non_contrast.nii_wavelet-LHH_glszm_ZoneVariance,0.9893394191443604,0.99924547018393,0.9940647578220216,0.9963013262642788
non_contrast.nii_wavelet-LHL_firstorder_10Percentile,0.990018047459364,0.9893980312644556,0.977737169715142,0.9905349534473596
non_contrast.nii_wavelet-LHL_firstorder_90Percentile,0.9925787785286024,0.997211635887332,0.9934002295431372,0.9962531884784612
non_contrast.nii_wavelet-LHL_firstorder_Energy,0.9988797744118936,0.999385957936832,0.9983512320971718,0.9992504375835219
non_contrast.nii_wavelet-LHL_firstorder_Entropy,0.981521784470443,0.9901679731585892,0.965288129312743,0.9860487395284534
non_contrast.nii_wavelet-LHL_firstorder_InterquartileRange,0.9971403995841456,0.998189400798664,0.9954823254186418,0.9979609060195848
non_contrast.nii_wavelet-LHL_firstorder_Kurtosis,0.2591037527215924,0.13200417960012809,0.15239336691172628,0.2558788404102531
non_contrast.nii_wavelet-LHL_firstorder_Maximum,0.4803592319615162,0.4770605678663859,0.4127966263613092,0.5575919834934355
non_contrast.nii_wavelet-LHL_firstorder_Mean,0.9664190319682489,0.9564678805788488,0.9391925436785789,0.9696583776545282
non_contrast.nii_wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.9925833733738524,0.9958009132452964,0.9854242196679378,0.9942119242149812
non_contrast.nii_wavelet-LHL_firstorder_Median,0.8817493796117113,0.7325404754515505,0.9073526301272948,0.8905531381119043
non_contrast.nii_wavelet-LHL_firstorder_Minimum,0.8218680821374663,0.8660232413721929,0.9165445819016532,0.9063798895001292
non_contrast.nii_wavelet-LHL_firstorder_Range,0.6354815225420645,0.6003975331535527,0.6328098715165016,0.7114166318349423
non_contrast.nii_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.9974679736818228,0.9956672951912108,0.9921138979578729,0.9967508341650502
non_contrast.nii_wavelet-LHL_firstorder_RootMeanSquared,0.9656950586891386,0.9563116316521482,0.9385835090790368,0.969316163084241
non_contrast.nii_wavelet-LHL_firstorder_Skewness,0.20006757279717996,0.79736003990986,0.157620340309326,0.4324958456941352
non_contrast.nii_wavelet-LHL_firstorder_TotalEnergy,0.99887238135941,0.9993870270037276,0.9983539787931108,0.9992496226932416
non_contrast.nii_wavelet-LHL_firstorder_Uniformity,0.9852106523317254,0.9876062771142751,0.9645150608469516,0.9861302659889932
non_contrast.nii_wavelet-LHL_firstorder_Variance,0.9844141343601452,0.9931242556641628,0.9738091038295952,0.9892200520935452
non_contrast.nii_wavelet-LHL_glcm_Autocorrelation,0.4218672663433361,0.4895952764572558,0.7800634461104561,0.6554956226134407
non_contrast.nii_wavelet-LHL_glcm_ClusterProminence,0.9461677708804276,0.9679102527614056,0.9202797571315876,0.9628351739814072
non_contrast.nii_wavelet-LHL_glcm_ClusterShade,0.9158157873857926,0.9275250520650992,0.8236676250019698,0.9249469400454821
non_contrast.nii_wavelet-LHL_glcm_ClusterTendency,0.9788999358077344,0.9779732289864144,0.9473156369368556,0.9788633987890548
non_contrast.nii_wavelet-LHL_glcm_Contrast,0.9923223164367508,0.9944343380132828,0.9894902216220576,0.9947044906423202
non_contrast.nii_wavelet-LHL_glcm_Correlation,0.9779912647113718,0.9701152658347444,0.9243831188717668,0.9720523691473434
non_contrast.nii_wavelet-LHL_glcm_DifferenceAverage,0.9922948487747304,0.9941068343509905,0.9929924433299432,0.9954067701734829
non_contrast.nii_wavelet-LHL_glcm_DifferenceEntropy,0.9899885378669212,0.9953552895182838,0.9879889416354736,0.9940785430587584
non_contrast.nii_wavelet-LHL_glcm_DifferenceVariance,0.9904338392631548,0.9943042905657099,0.9835670988903392,0.9929475256926434
non_contrast.nii_wavelet-LHL_glcm_Id,0.990383558596702,0.9935214692942334,0.9949139397571776,0.9952833135795484
non_contrast.nii_wavelet-LHL_glcm_Idm,0.9913944678843624,0.9938790505270104,0.9944770798795008,0.995487663969328
non_contrast.nii_wavelet-LHL_glcm_Idmn,0.6867652320430019,0.5699791207587889,0.7720760891067616,0.7613257458667001
non_contrast.nii_wavelet-LHL_glcm_Idn,0.5634510820868972,0.4015714292112168,0.6813983745446449,0.6487755708106693
non_contrast.nii_wavelet-LHL_glcm_Imc1,0.8660140395140477,0.951234028413691,0.7855489549577342,0.9010673495077918
non_contrast.nii_wavelet-LHL_glcm_Imc2,0.90930596485515,0.9398541009466488,0.7856027628629381,0.9162324849220888
non_contrast.nii_wavelet-LHL_glcm_InverseVariance,0.9661216958317834,0.993046501274586,0.9676779072793312,0.9829882064237508
non_contrast.nii_wavelet-LHL_glcm_JointAverage,0.4934724741046693,0.5616006850272606,0.7820490276351867,0.7036720169746205
non_contrast.nii_wavelet-LHL_glcm_JointEnergy,0.9882384045565078,0.9899902154154993,0.9769168733533532,0.990059936349371
non_contrast.nii_wavelet-LHL_glcm_JointEntropy,0.9871951346550274,0.9919038592955252,0.9782968832132046,0.9905519612475948
non_contrast.nii_wavelet-LHL_glcm_MaximumProbability,0.9885952448231612,0.9939674556101245,0.9803767506882982,0.9917599616710628
non_contrast.nii_wavelet-LHL_glcm_SumEntropy,0.9809500640230752,0.9866754814305462,0.9595909334199212,0.98390468856421
non_contrast.nii_wavelet-LHL_glcm_SumSquares,0.98578528512776,0.9873053835187354,0.9723160301637652,0.9878792978256616
non_contrast.nii_wavelet-LHL_gldm_DependenceEntropy,0.9614721007621956,0.9944010723254332,0.958508709743256,0.9802359204916804
non_contrast.nii_wavelet-LHL_gldm_DependenceNonUniformity,0.9991459020232,0.9995581533902592,0.998704178881866,0.9994250547501822
non_contrast.nii_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.9661524801257704,0.9852386723853096,0.9607964068391388,0.9798863106484308
non_contrast.nii_wavelet-LHL_gldm_DependenceVariance,0.9616197081983224,0.9877763850016754,0.9635507238473336,0.9801213638784976
non_contrast.nii_wavelet-LHL_gldm_GrayLevelNonUniformity,0.9990596855556064,0.9994865883803318,0.9985173928433612,0.9993490650159016
non_contrast.nii_wavelet-LHL_gldm_GrayLevelVariance,0.9794432276429345,0.9859090598902076,0.9616799000441956,0.9838097038968504
non_contrast.nii_wavelet-LHL_gldm_HighGrayLevelEmphasis,0.4372587897491891,0.5024259704517197,0.787291091900953,0.6661573300479912
non_contrast.nii_wavelet-LHL_gldm_LargeDependenceEmphasis,0.983020028811704,0.9862290447529166,0.9916100421096524,0.9912462880586153
non_contrast.nii_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.32023161030866243,0.40815033193714,0.739781375865853,0.584469228504916
non_contrast.nii_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.6883621436813621,0.7268739440076176,0.8151431983372582,0.8148158624767611
non_contrast.nii_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.7019386030625602,0.7596346845586608,0.8087411267979423,0.8241061638937177
non_contrast.nii_wavelet-LHL_gldm_SmallDependenceEmphasis,0.9785638547053626,0.9808618747092192,0.9714017513306484,0.9846300500609864
non_contrast.nii_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.7682071529666027,0.7989867463606593,0.9125591424154196,0.8767571795358475
non_contrast.nii_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.8511011216178813,0.9296338635102159,0.8882938916071732,0.9251187712886004
non_contrast.nii_wavelet-LHL_glrlm_GrayLevelNonUniformity,0.9991121956828962,0.9995045970539348,0.9985455933782404,0.9993708140429072
non_contrast.nii_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.9847082404474208,0.993152152181886,0.9700530820094142,0.9884628321906108
non_contrast.nii_wavelet-LHL_glrlm_GrayLevelVariance,0.978210623869286,0.9904510031466534,0.9655939498810804,0.9854086563646224
non_contrast.nii_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.4527716157688921,0.5139879824571711,0.7969440358453723,0.6769197729006179
non_contrast.nii_wavelet-LHL_glrlm_LongRunEmphasis,0.9946786882416953,0.9899558694173652,0.9916532544778832,0.9947523648382124
non_contrast.nii_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.3685556057097158,0.4188881271510179,0.7365173684456392,0.5956618228327224
non_contrast.nii_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.7556149640114398,0.7820138607299734,0.8727291834260438,0.8619747655690784
non_contrast.nii_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.7201773988323019,0.7850682237379067,0.8145170262166975,0.8367569843023371
non_contrast.nii_wavelet-LHL_glrlm_RunEntropy,0.9067770687690788,0.9894005880589319,0.908640599307496,0.9561723028487956
non_contrast.nii_wavelet-LHL_glrlm_RunLengthNonUniformity,0.9987347949685348,0.999206357798974,0.9981927282700932,0.9991429479395494
non_contrast.nii_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.9784934609295352,0.9917608615132848,0.991340537074965,0.9914351340331716
non_contrast.nii_wavelet-LHL_glrlm_RunPercentage,0.9861386400754548,0.9866222178369096,0.9939150530547408,0.9925449596254656
non_contrast.nii_wavelet-LHL_glrlm_RunVariance,0.99040092516752,0.9884656681628,0.9842473422843664,0.9918198160333024
non_contrast.nii_wavelet-LHL_glrlm_ShortRunEmphasis,0.9800556623718858,0.9896064644571048,0.9917426098743616,0.9913904117267086
non_contrast.nii_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.5531587961798264,0.5974625160814898,0.8372608309059979,0.7433335446166506
non_contrast.nii_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.7766347694383424,0.8447841063183271,0.8445771318810826,0.8738929585731107
non_contrast.nii_wavelet-LHL_glszm_GrayLevelNonUniformity,0.9963093698606778,0.9980275433526844,0.9969727879454476,0.9980709893165909
non_contrast.nii_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.6932808374946271,0.9748203545115558,0.567505085287972,0.8657274590654732
non_contrast.nii_wavelet-LHL_glszm_GrayLevelVariance,0.9137496760617476,0.9480053022014396,0.8986620524959494,0.947568594611724
non_contrast.nii_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.5928688814721982,0.6111525998992552,0.8784682455633485,0.7651886074131539
non_contrast.nii_wavelet-LHL_glszm_LargeAreaEmphasis,0.9952193541112264,0.9995230608230792,0.997662909742248,0.9982691624726688
non_contrast.nii_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.991093811715028,0.9944915074566978,0.9963372341781828,0.9959814478252432
non_contrast.nii_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9949204026911248,0.9985582941736976,0.997692494076788,0.9980126189919042
non_contrast.nii_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.6064030279609206,0.6449696615004556,0.7177015730602759,0.7424112442300038
non_contrast.nii_wavelet-LHL_glszm_SizeZoneNonUniformity,0.9874235712404036,0.9972180387023284,0.9883830626425668,0.9940500728438156
non_contrast.nii_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.6464877030237328,0.95318719600376,0.599412210049647,0.8237594528219363
non_contrast.nii_wavelet-LHL_glszm_SmallAreaEmphasis,0.6900331893793955,0.9594828263761996,0.6778028111770857,0.8544046728261063
non_contrast.nii_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5170219334566157,0.6203135362743091,0.8551496512286885,0.7465316428258899
