Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_wavelet-LHL_glcm_Imc1,0.9946195348629028,0.9967949974400868,0.9931570427625304,0.9965628603888409
non_contrast.nii_wavelet-LHL_glcm_Imc2,0.993757001882262,0.9965470022925308,0.9924131537898044,0.9961463558182686
non_contrast.nii_wavelet-LHL_glcm_InverseVariance,0.9977779596089388,0.998188534052452,0.996157788962321,0.998250091259528
non_contrast.nii_wavelet-LHL_glcm_JointAverage,0.9999974308118044,0.999994453764764,0.9999927932357896,0.9999965947146724
non_contrast.nii_wavelet-LHL_glcm_JointEnergy,0.9987427570056532,0.9998073899935568,0.9985388285851412,0.9993524828611192
non_contrast.nii_wavelet-LHL_glcm_JointEntropy,0.9989554681977796,0.9996432402260996,0.9985835899636241,0.9993733920284534
non_contrast.nii_wavelet-LHL_glcm_MaximumProbability,0.9988010431354962,0.9996284476573256,0.9985044559129129,0.9993187916883236
non_contrast.nii_wavelet-LHL_glcm_SumEntropy,0.9982817244008226,0.9992943501718432,0.997453252570887,0.9988953690389862
non_contrast.nii_wavelet-LHL_glcm_SumSquares,0.9988360821246944,0.9996551087559912,0.9984596766022652,0.9993217576395844
non_contrast.nii_wavelet-LHL_gldm_DependenceEntropy,0.9992681897814012,0.9982935920418357,0.9967765014855986,0.9987434891798009
non_contrast.nii_wavelet-LHL_gldm_DependenceNonUniformity,0.9999772379809302,0.9999384250823844,0.9999329723829996,0.9999662977279226
non_contrast.nii_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.998876457167689,0.9966176100750134,0.9953559978480244,0.9979793651104304
non_contrast.nii_wavelet-LHL_gldm_DependenceVariance,0.9993619176031352,0.996228774832395,0.99533028590278,0.9980025975065332
non_contrast.nii_wavelet-LHL_gldm_GrayLevelNonUniformity,0.9999765790654308,0.9999393180013296,0.9999315570360036,0.9999660364197349
non_contrast.nii_wavelet-LHL_gldm_GrayLevelVariance,0.9988789624936252,0.9996355853151933,0.9983969583160158,0.9993132050567712
non_contrast.nii_wavelet-LHL_gldm_HighGrayLevelEmphasis,0.9999976676553376,0.999997650783434,0.99999664116507,0.999998213315218
non_contrast.nii_wavelet-LHL_gldm_LargeDependenceEmphasis,0.9995527725908756,0.9997002513314414,0.9987577102568496,0.999557138487278
non_contrast.nii_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999422904076614,0.9999925554601504,0.9999129163149788,0.9999661569910692
non_contrast.nii_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.999989032590574,0.9999303949444996,0.9998976747595844,0.9999592583895606
non_contrast.nii_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.9999817334509224,0.9999540409429272,0.9999132368697308,0.9999663895143286
non_contrast.nii_wavelet-LHL_gldm_SmallDependenceEmphasis,0.998001649964264,0.9995805328016304,0.9983276802553398,0.999097191413728
non_contrast.nii_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9998007916521838,0.9999685808020172,0.9998112253704864,0.999906890935777
non_contrast.nii_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9995915469275124,0.9995930748122659,0.9994683264157112,0.9997005999756798
non_contrast.nii_wavelet-LHL_glrlm_GrayLevelNonUniformity,0.9999759097950828,0.9999429719323896,0.9999371539062591,0.9999679550075516
non_contrast.nii_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.9988318856203712,0.9997089992803708,0.9984349918632144,0.9993270617549718
non_contrast.nii_wavelet-LHL_glrlm_GrayLevelVariance,0.9991310621368784,0.9995873984137166,0.9986044566852884,0.9994048898655112
non_contrast.nii_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.9999969510518604,0.9999982514579546,0.9999942606310984,0.9999976589126408
non_contrast.nii_wavelet-LHL_glrlm_LongRunEmphasis,0.9995282299812376,0.9997214583970849,0.9991407113172872,0.9996426452902496
non_contrast.nii_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.9998544825091009,0.9999365856756652,0.9997714660654182,0.9999028079005716
non_contrast.nii_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.9998922236072636,0.99981700912557,0.9996756949307498,0.9998630497273372
non_contrast.nii_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.9999800494117329,0.9999352667920772,0.9998843755278244,0.9999553858575754
non_contrast.nii_wavelet-LHL_glrlm_RunEntropy,0.9986694202821276,0.9983517670972516,0.995640647642394,0.99837436039113
non_contrast.nii_wavelet-LHL_glrlm_RunLengthNonUniformity,0.999970589230312,0.9999352577726616,0.9999377231734368,0.9999651872983598
non_contrast.nii_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.9993705943376332,0.999886827403133,0.9989826566021544,0.9996074405132688
non_contrast.nii_wavelet-LHL_glrlm_RunPercentage,0.9995528429437786,0.9998014830355372,0.9989640621428652,0.9996255093700824
non_contrast.nii_wavelet-LHL_glrlm_RunVariance,0.9993412961909204,0.999643961473874,0.9989169129638734,0.9995341645963812
non_contrast.nii_wavelet-LHL_glrlm_ShortRunEmphasis,0.9995247250084844,0.999921297072886,0.9993328701162808,0.9997281870195744
non_contrast.nii_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999927624934852,0.9999985063010276,0.9999912426993294,0.999996115546047
non_contrast.nii_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999730347720852,0.9999071972512676,0.999844285440611,0.9999386230111
non_contrast.nii_wavelet-LHL_glszm_GrayLevelNonUniformity,0.9999766003516124,0.9999302974050279,0.9999262763369264,0.9999628462103524
non_contrast.nii_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.9951274797827301,0.9857295851660206,0.9841831443338838,0.992237191493544
non_contrast.nii_wavelet-LHL_glszm_GrayLevelVariance,0.9994153751388044,0.9972508270935998,0.9967586322162718,0.998544597922262
non_contrast.nii_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.9998662304568884,0.9999336136947262,0.999798579626918,0.9999108137340664
non_contrast.nii_wavelet-LHL_glszm_LargeAreaEmphasis,0.9999780471479508,0.9999577066950162,0.9999465870414536,0.9999738206933926
non_contrast.nii_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9999839014337788,0.9999596092174566,0.9999534891495844,0.99997707458281
non_contrast.nii_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999637260232676,0.9999510942989006,0.9999252466155042,0.9999644314895444
non_contrast.nii_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.9998110477714799,0.998905642397928,0.9988365528812057,0.9994513828124806
non_contrast.nii_wavelet-LHL_glszm_SizeZoneNonUniformity,0.999972381685355,0.9998654844775736,0.999842822208434,0.9999288025425074
non_contrast.nii_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.9699282346392032,0.9404620881495138,0.9109380576767264,0.9586313205687238
non_contrast.nii_wavelet-LHL_glszm_SmallAreaEmphasis,0.9675716517140748,0.9886739203725816,0.9625636587340508,0.9821858669830944
non_contrast.nii_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9977430897602568,0.9993828847965353,0.9967904454559718,0.9986448007144426
non_contrast.nii_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9957266223815416,0.9924417317030352,0.9883953478237624,0.9948208172650258
non_contrast.nii_wavelet-LHL_glszm_ZoneEntropy,0.9995847991550438,0.998200125166793,0.9979152558102792,0.9990406995632536
non_contrast.nii_wavelet-LHL_glszm_ZonePercentage,0.9960155602173429,0.9987644493277772,0.9964749799344734,0.9980698513700068
non_contrast.nii_wavelet-LHL_glszm_ZoneVariance,0.9999781217917342,0.9999577222774036,0.9999466199139396,0.9999738479493746
non_contrast.nii_wavelet-LLH_firstorder_10Percentile,0.996349766133402,0.9980207218530556,0.9987971214883818,0.9984841055946
non_contrast.nii_wavelet-LLH_firstorder_90Percentile,0.9975696201396502,0.9991781736586492,0.9977904646529918,0.9987830756473154
non_contrast.nii_wavelet-LLH_firstorder_Energy,0.9999749946975172,0.9999341910831148,0.9999296433303052,0.9999641151052504
non_contrast.nii_wavelet-LLH_firstorder_Entropy,0.9896325643491846,0.9958833229336622,0.9947015538065366,0.9955838074864582
non_contrast.nii_wavelet-LLH_firstorder_InterquartileRange,0.9955156258993734,0.9982982542509568,0.9978521533120404,0.998145158458168
non_contrast.nii_wavelet-LLH_firstorder_Kurtosis,0.9999369414587108,0.999695660661692,0.99969545718997,0.9998508721971844
non_contrast.nii_wavelet-LLH_firstorder_Maximum,0.9973688194651448,0.9970155378342236,0.9935151450811072,0.9973081677643276
non_contrast.nii_wavelet-LLH_firstorder_Mean,0.9936593422120684,0.9969198941498776,0.9975757436817831,0.9973666060975659
non_contrast.nii_wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.9978148808622236,0.9986853756296802,0.9985688525040566,0.9989041938964556
non_contrast.nii_wavelet-LLH_firstorder_Median,0.995670191094416,0.9975555909070242,0.9975783622345556,0.997956254604252
non_contrast.nii_wavelet-LLH_firstorder_Minimum,0.9997923936330864,0.9998278246595677,0.9993042596634156,0.999761044869492
non_contrast.nii_wavelet-LLH_firstorder_Range,0.9995436792374236,0.9992932342762711,0.998271139156946,0.9993579029882882
non_contrast.nii_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.9958955100556038,0.9982293909855554,0.998174722878392,0.9982881197117791
non_contrast.nii_wavelet-LLH_firstorder_RootMeanSquared,0.9936342464799882,0.996909574207935,0.997567055181846,0.9973567400339374
non_contrast.nii_wavelet-LLH_firstorder_Skewness,0.9973788626402426,0.99807157471659,0.9963193265614037,0.9981708684281306
non_contrast.nii_wavelet-LLH_firstorder_TotalEnergy,0.9999749946975172,0.9999341910831148,0.9999296433303052,0.9999641151052504
non_contrast.nii_wavelet-LLH_firstorder_Uniformity,0.989410796585912,0.9957595621039748,0.9946910023870226,0.9955064417820624
non_contrast.nii_wavelet-LLH_firstorder_Variance,0.9993179272099127,0.99949126558762,0.9990218057241396,0.9995181563983656
non_contrast.nii_wavelet-LLH_glcm_Autocorrelation,0.999987870862362,0.9999917133541032,0.9999892537472272,0.9999930745585808
non_contrast.nii_wavelet-LLH_glcm_ClusterProminence,0.993165966139478,0.9967494119002522,0.9963002911949252,0.9969353375407416
non_contrast.nii_wavelet-LLH_glcm_ClusterShade,0.9952371248506684,0.9963054772660408,0.9965371779411902,0.9973432882456218
non_contrast.nii_wavelet-LLH_glcm_ClusterTendency,0.9817042016518104,0.9923286011888712,0.9788931429263824,0.989212469703766
non_contrast.nii_wavelet-LLH_glcm_Contrast,0.9914045154665092,0.9956889580237877,0.9945262600930124,0.9958968391160076
non_contrast.nii_wavelet-LLH_glcm_Correlation,0.9900570583063626,0.993903030870415,0.9900346618689452,0.9941808337651848
non_contrast.nii_wavelet-LLH_glcm_DifferenceAverage,0.9913704352612932,0.9956720900975424,0.994504867307154,0.9958806609683636
non_contrast.nii_wavelet-LLH_glcm_DifferenceEntropy,0.991283800936572,0.9961155484262328,0.9941624991057352,0.9958869459790672
non_contrast.nii_wavelet-LLH_glcm_DifferenceVariance,0.9912497203951198,0.9960369142504756,0.9941811860393532,0.9958651943731708
non_contrast.nii_wavelet-LLH_glcm_Id,0.9913599660471611,0.9956669018439174,0.99449828421372,0.995875686684058
non_contrast.nii_wavelet-LLH_glcm_Idm,0.9913636756247748,0.9956687450041816,0.9945006233478144,0.9958774520568332
non_contrast.nii_wavelet-LLH_glcm_Idmn,0.9982647263448141,0.9991550661245168,0.9988860953708599,0.9991787461285327
non_contrast.nii_wavelet-LLH_glcm_Idn,0.995663820419218,0.9978805862339596,0.9972115804845991,0.9979427794881844
non_contrast.nii_wavelet-LLH_glcm_Imc1,0.989046942084615,0.9947466914239256,0.9896695304794074,0.9940571002031028
non_contrast.nii_wavelet-LLH_glcm_Imc2,0.9897195780239368,0.9932262098655534,0.9888690969245248,0.993691288223053
non_contrast.nii_wavelet-LLH_glcm_InverseVariance,0.9913446895373198,0.9956593153115596,0.9944886547875442,0.9958684184666275
non_contrast.nii_wavelet-LLH_glcm_JointAverage,0.999953738870962,0.999970348296797,0.999965562504278,0.9999754766169464
non_contrast.nii_wavelet-LLH_glcm_JointEnergy,0.9902806381149608,0.9965354667011171,0.9945225603873044,0.9958398322355164
non_contrast.nii_wavelet-LLH_glcm_JointEntropy,0.9907558119711684,0.9965944842617458,0.9948799056402404,0.9960405281638716
non_contrast.nii_wavelet-LLH_glcm_MaximumProbability,0.9915563148653508,0.9949578603804632,0.9945233746457609,0.9957776436762626
non_contrast.nii_wavelet-LLH_glcm_SumEntropy,0.989722330232958,0.9965515744017042,0.9934535172793996,0.9954703729213791
non_contrast.nii_wavelet-LLH_glcm_SumSquares,0.9885403005046264,0.9962572627997418,0.992415859819719,0.9948919979325078
non_contrast.nii_wavelet-LLH_gldm_DependenceEntropy,0.9889080484627532,0.9964803740633376,0.992085562417732,0.9950443985281996
non_contrast.nii_wavelet-LLH_gldm_DependenceNonUniformity,0.9999742352375393,0.999944200609822,0.9999342537894677,0.9999672136622304
non_contrast.nii_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.9885035323029172,0.9967565035786944,0.98226965538786,0.9929276564416976
non_contrast.nii_wavelet-LLH_gldm_DependenceVariance,0.9944517834548116,0.9963156034785129,0.9947229991833496,0.99676434287119
non_contrast.nii_wavelet-LLH_gldm_GrayLevelNonUniformity,0.9999716634786115,0.999930010425166,0.9999221859296172,0.999960782113014
non_contrast.nii_wavelet-LLH_gldm_GrayLevelVariance,0.9896446946576216,0.9958418882863018,0.994803459499906,0.9956016971163536
non_contrast.nii_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.9999887087418876,0.9999914604121942,0.9999903263438252,0.9999934430615368
non_contrast.nii_wavelet-LLH_gldm_LargeDependenceEmphasis,0.987155663732152,0.9933229021774108,0.9910144648968384,0.993639859460162
non_contrast.nii_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999781654976392,0.999987451228906,0.999977056788282,0.9999872603978768
non_contrast.nii_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.997694776604798,0.998752913256375,0.9987139904438188,0.9989243478656936
non_contrast.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.9996962045542646,0.9997747094767953,0.9997558172485176,0.9998281421073436
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.9935636518218154,0.9842596778418254,0.9792182047572209,0.9907064373700724
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9998023130723842,0.999872697612712,0.9997397345169176,0.9998700034150718
non_contrast.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9993002850253097,0.9932302312730116,0.9920324696610328,0.9966489213235238
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,0.9999918312329348,0.9999684111375616,0.9999664673562648,0.9999836877072537
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.9886676432529312,0.9948860247679556,0.9828031949773499,0.9926154199526848
non_contrast.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.9974223429505716,0.9986762553456102,0.9961464088938644,0.9982864538090293
non_contrast.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.999998482394039,0.9999987641750204,0.9999959010763028,0.9999984772479742
non_contrast.nii_wavelet-LLH_glrlm_LongRunEmphasis,0.987713150820958,0.994615783360856,0.9924310311359048,0.9943939735725288
non_contrast.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.9999403444519808,0.9999647046337528,0.9999342199068944,0.9999642884914202
non_contrast.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.9946111508306974,0.9975404834808751,0.9972256578676318,0.997642630859237
non_contrast.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.9999527470028048,0.9999621205571504,0.999873945180449,0.9999530686054844
non_contrast.nii_wavelet-LLH_glrlm_RunEntropy,0.9925705509725952,0.993941702335493,0.9926967210249786,0.9953634347271731
non_contrast.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,0.9999973790452976,0.9999895941092936,0.9999862331304128,0.9999940412479029
non_contrast.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.9922554854337141,0.9900270544337084,0.98622362429813,0.993033245234449
non_contrast.nii_wavelet-LLH_glrlm_RunPercentage,0.9896760293792016,0.9933217329532292,0.9909054949190512,0.9941778567627988
non_contrast.nii_wavelet-LLH_glrlm_RunVariance,0.98759582493449,0.9947734884838624,0.9932907904475956,0.9945915200390772
non_contrast.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.9942703537981628,0.9901330988632198,0.9862619994951852,0.9935503201893694
non_contrast.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9999868382039536,0.9999845448934731,0.9999739044859786,0.9999878455464024
non_contrast.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9991791691821508,0.9990805969608452,0.9985235718414796,0.9992861804134088
non_contrast.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,0.9959341581062976,0.9969510787694807,0.9965453782922332,0.9976536462270541
non_contrast.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.9742192543147968,0.970545912622264,0.9764063008536658,0.98237379672834
non_contrast.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9980442511711664,0.9989890781642988,0.9975516437858364,0.9987826628291052
non_contrast.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9997633680619524,0.9997784797422784,0.9994617529955768,0.9997786319262438
non_contrast.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.9999123077809372,0.9997158789719696,0.9997198153408562,0.999855786338556
non_contrast.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9999448043957248,0.9998064097492008,0.9997804721411016,0.9998962694886724
non_contrast.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9999018136334319,0.9997455699434562,0.9997780505572036,0.9998727162559384
non_contrast.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.9944874213109504,0.9937180984879518,0.9890452175673524,0.9949181978948342
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.9993031838668638,0.9980439060271856,0.9979565540366282,0.998949375131138
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.9900140727257004,0.9938395952233452,0.9880429839204368,0.9937266637574662
non_contrast.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.9760993015520242,0.9977772451164406,0.974593142772751,0.9888774232749219
non_contrast.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9975937148714183,0.9995392789824359,0.9971982587099971,0.9987470678521092
non_contrast.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9924371445209512,0.9969585310419332,0.99019203348372,0.9955006390173634
non_contrast.nii_wavelet-LLH_glszm_ZoneEntropy,0.986895601608189,0.9928986392499384,0.9883133950863956,0.9928507329004445
non_contrast.nii_wavelet-LLH_glszm_ZonePercentage,0.9877983265632588,0.9837218428146608,0.9826950094160976,0.989855635865485
non_contrast.nii_wavelet-LLH_glszm_ZoneVariance,0.9999342349200993,0.999749371281838,0.9997466942933256,0.9998740243264356
non_contrast.nii_wavelet-LLL_firstorder_10Percentile,0.98365580486388,0.9954444069754136,0.9937614756505444,0.9939682299029564
non_contrast.nii_wavelet-LLL_firstorder_90Percentile,0.999711004466558,0.9989310455528896,0.997965274900108,0.9992499542583224
