Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.879291450917316,0.959496058029208,0.8285267558069879,0.9218109430058662
non_contrast.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9529816536823648,0.9854060645899972,0.93696970849737,0.9715565433571041
non_contrast.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9944384874153014,0.9986628239266636,0.9940107299617816,0.9971450138827318
non_contrast.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.9982636656200724,0.9996417645445408,0.9972226589574428,0.9989201456652692
non_contrast.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9990443395267832,0.99980393823721,0.9984160416498908,0.9993913978830664
non_contrast.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9926753374882672,0.9980028267637948,0.9907787330234576,0.99589318259811
non_contrast.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.9330705670850378,0.9858248213534442,0.9283126987853072,0.9663439885232866
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.997472398293568,0.9985940973547628,0.9975230330375136,0.9985786573777164
non_contrast.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.7682911147648844,0.8267001393112339,0.8621568181840773,0.8717061994134023
non_contrast.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.8065181889519022,0.908128826153182,0.8108948496656531,0.8932499010094836
non_contrast.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9889750393602336,0.9894810856298684,0.9882736226639126,0.9925856511181884
non_contrast.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.6169284118621641,0.9268267267706938,0.6541034406184775,0.818276477431652
non_contrast.nii_wavelet-LLH_glszm_ZoneEntropy,0.8693407965660928,0.911899709116542,0.8523479484985297,0.9179236669521706
non_contrast.nii_wavelet-LLH_glszm_ZonePercentage,0.9533410623635501,0.99176529076685,0.946321716572124,0.9734038092307234
non_contrast.nii_wavelet-LLH_glszm_ZoneVariance,0.9983564862414028,0.9996822752067912,0.9973449543092135,0.9989771302601188
non_contrast.nii_wavelet-LLL_firstorder_10Percentile,0.9180039976812496,0.9926453568187416,0.9386458870448754,0.9629836797186212
non_contrast.nii_wavelet-LLL_firstorder_90Percentile,0.9994910093576972,0.9997073792634168,0.9995063019823256,0.9997119579818876
non_contrast.nii_wavelet-LLL_firstorder_Energy,0.9995851870722384,0.9999206983444259,0.9992862243618283,0.9997337078753932
non_contrast.nii_wavelet-LLL_firstorder_Entropy,0.9559056582149242,0.9927209838413684,0.9583730729730988,0.9787352371466548
non_contrast.nii_wavelet-LLL_firstorder_InterquartileRange,0.980283456504927,0.9935897531718814,0.987095183303943,0.991219246435989
non_contrast.nii_wavelet-LLL_firstorder_Kurtosis,0.8889784915627136,0.997060781319256,0.8809403481644712,0.942444293075502
non_contrast.nii_wavelet-LLL_firstorder_Maximum,0.9923867148677356,0.9999763287641612,0.9923620742036082,0.9965093710931194
non_contrast.nii_wavelet-LLL_firstorder_Mean,0.9897790221413711,0.999521769774052,0.9913200409097209,0.9955839464627032
non_contrast.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.9009917524558264,0.9884460149825756,0.9147675191283128,0.9528128341508126
non_contrast.nii_wavelet-LLL_firstorder_Median,0.9975882520998784,0.9997380037518988,0.9978647630315972,0.9989282377587309
non_contrast.nii_wavelet-LLL_firstorder_Minimum,0.9035855338498344,0.9719746856000656,0.8884297152431422,0.9467242522419066
non_contrast.nii_wavelet-LLL_firstorder_Range,0.982034572280962,0.9951239502860196,0.9785752070300364,0.9901658772419896
non_contrast.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.9628764263971448,0.9921495184218628,0.9743335431240684,0.9838408968874006
non_contrast.nii_wavelet-LLL_firstorder_RootMeanSquared,0.9911012342978996,0.9995810038178224,0.992472009726462,0.9961710341327594
non_contrast.nii_wavelet-LLL_firstorder_Skewness,0.9379383371497594,0.9980244831691027,0.9375138069517523,0.9694403441309356
non_contrast.nii_wavelet-LLL_firstorder_TotalEnergy,0.9995851870722384,0.9999206983444259,0.9992862243618283,0.9997337078753932
non_contrast.nii_wavelet-LLL_firstorder_Uniformity,0.97383597715491,0.9927454951026476,0.9755701888072316,0.9870624116648126
non_contrast.nii_wavelet-LLL_firstorder_Variance,0.8285448528290673,0.9885281252940644,0.8542466118703176,0.9153780473087686
non_contrast.nii_wavelet-LLL_glcm_Autocorrelation,0.8794239776776467,0.937581693256231,0.8234928542560706,0.9188761572179472
non_contrast.nii_wavelet-LLL_glcm_ClusterProminence,0.5442396492058148,0.9962993993700932,0.5628896792973552,0.7330486455672475
non_contrast.nii_wavelet-LLL_glcm_ClusterShade,0.6510846026991534,0.9955996573826762,0.6645733891866354,0.8030955003067226
non_contrast.nii_wavelet-LLL_glcm_ClusterTendency,0.8135117397463902,0.9936842352456752,0.831545918938674,0.9081455091911566
non_contrast.nii_wavelet-LLL_glcm_Contrast,0.8986965192402804,0.9671613487333848,0.9398396411509988,0.9537307619965878
non_contrast.nii_wavelet-LLL_glcm_Correlation,0.8615789320308938,0.9977548701664852,0.862762918618859,0.9374554980722613
non_contrast.nii_wavelet-LLL_glcm_DifferenceAverage,0.9674105430439311,0.987949131372124,0.9726416958770998,0.9835114139387616
non_contrast.nii_wavelet-LLL_glcm_DifferenceEntropy,0.9592653186364082,0.9834523091434472,0.9685585260402196,0.9797197046790344
non_contrast.nii_wavelet-LLL_glcm_DifferenceVariance,0.8326011219316848,0.9399670581122932,0.904261927197518,0.9208775375491642
non_contrast.nii_wavelet-LLL_glcm_Id,0.9860326199195836,0.9947199331831152,0.9830203958805088,0.9918347375533602
non_contrast.nii_wavelet-LLL_glcm_Idm,0.9852775426733912,0.9940313578328772,0.9826063302925782,0.9914128603934328
non_contrast.nii_wavelet-LLL_glcm_Idmn,0.9536097585808346,0.9928287673132848,0.9665843368100264,0.9804614146390124
non_contrast.nii_wavelet-LLL_glcm_Idn,0.9765847392867282,0.9930049355793316,0.9777798392474808,0.988204281560358
non_contrast.nii_wavelet-LLL_glcm_Imc1,0.9253164669471176,0.997394920850927,0.9268555789916438,0.9666909660481996
non_contrast.nii_wavelet-LLL_glcm_Imc2,0.9317384098516764,0.9975184399841568,0.9291252711873303,0.9686876773890414
non_contrast.nii_wavelet-LLL_glcm_InverseVariance,0.9863027179527324,0.9978727717058962,0.9920113427325832,0.994717279269236
non_contrast.nii_wavelet-LLL_glcm_JointAverage,0.9073207140158984,0.958768123023078,0.871682531300215,0.9411539706297564
non_contrast.nii_wavelet-LLL_glcm_JointEnergy,0.9857298009990924,0.9944292547993762,0.9841095740858512,0.9920484069321104
non_contrast.nii_wavelet-LLL_glcm_JointEntropy,0.9685796095153558,0.9932563460736552,0.9722121743897292,0.9850502469495254
non_contrast.nii_wavelet-LLL_glcm_MaximumProbability,0.986189001146102,0.9878467867826696,0.9794081993289782,0.9895832524889604
non_contrast.nii_wavelet-LLL_glcm_SumEntropy,0.9596618629118358,0.9941041867110101,0.9612186093846176,0.9807697580118354
non_contrast.nii_wavelet-LLL_glcm_SumSquares,0.826988023470765,0.9917693557293892,0.8478476181910978,0.91546784009957
non_contrast.nii_wavelet-LLL_gldm_DependenceEntropy,0.9621315358381236,0.9982057697133728,0.9688817425772578,0.9839170278471076
non_contrast.nii_wavelet-LLL_gldm_DependenceNonUniformity,0.9995673333223098,0.9999187673425408,0.9992395173092372,0.9997191469712297
non_contrast.nii_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.9891125794711738,0.9972458793268084,0.9872296142461284,0.9940786993726004
non_contrast.nii_wavelet-LLL_gldm_DependenceVariance,0.9862212840208532,0.9979227469911218,0.9858924599671663,0.9932560840955792
non_contrast.nii_wavelet-LLL_gldm_GrayLevelNonUniformity,0.9997450399691642,0.9999488891884742,0.9995120723570968,0.9998248630991666
non_contrast.nii_wavelet-LLL_gldm_GrayLevelVariance,0.8274568195102088,0.9882407547562806,0.853824830026933,0.9148679248487904
non_contrast.nii_wavelet-LLL_gldm_HighGrayLevelEmphasis,0.8816792544266127,0.938109524022864,0.8252396914426067,0.9200043335772986
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceEmphasis,0.9946908766576068,0.997493735351769,0.9919973850240812,0.9964608456486016
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9255249483069318,0.9698808962218805,0.8964727730268012,0.9548512237863072
non_contrast.nii_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9923352418252184,0.9964624119664341,0.9856791897037434,0.9942561826700408
non_contrast.nii_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.9902679382979525,0.9970132266709828,0.984482084474913,0.9935755952576416
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceEmphasis,0.9506966921287232,0.956104439344858,0.9592040882356576,0.9696992033541724
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.8340706981460945,0.9455504883188496,0.8256540888666737,0.9062395653867448
non_contrast.nii_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9120999650055956,0.9671683509406658,0.949760829392968,0.9608034709526508
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelNonUniformity,0.9996969822063291,0.9999352449661524,0.9994242428132916,0.9997918754605668
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.957354803614336,0.9910074777414808,0.960377580713502,0.979363996315784
non_contrast.nii_wavelet-LLL_glrlm_GrayLevelVariance,0.8073701453466499,0.9876079179255,0.8312173737605519,0.9023954407850556
non_contrast.nii_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.8869013267913356,0.9384964691986027,0.8291215397719811,0.9223257960470288
non_contrast.nii_wavelet-LLL_glrlm_LongRunEmphasis,0.9969491958477869,0.9986303400492272,0.996806103007471,0.9982998243455948
non_contrast.nii_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.9428380029828204,0.9818330943759092,0.9228999904455902,0.9678484852146182
non_contrast.nii_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.9906103027365292,0.9958418908392588,0.9836296087907004,0.9932363983970136
non_contrast.nii_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.9902999711068644,0.9966252524853648,0.9837782629678964,0.993387623038666
non_contrast.nii_wavelet-LLL_glrlm_RunEntropy,0.9564275114262264,0.9968666159751756,0.9611641302028564,0.980681635607028
non_contrast.nii_wavelet-LLL_glrlm_RunLengthNonUniformity,0.9985645436696616,0.9998438855725088,0.9982668113942852,0.9992677836711188
non_contrast.nii_wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.9888961717910008,0.9960680593659356,0.9846526658899962,0.9931314863929124
non_contrast.nii_wavelet-LLL_glrlm_RunPercentage,0.9929532229420828,0.9966668082090226,0.989802318606188,0.9953809479239378
non_contrast.nii_wavelet-LLL_glrlm_RunVariance,0.9983328867556858,0.9988084076918482,0.9982341493657656,0.9989703085254102
non_contrast.nii_wavelet-LLL_glrlm_ShortRunEmphasis,0.9893041436468548,0.9968618678251748,0.9861629030922202,0.9937561760770566
non_contrast.nii_wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.8765731593505695,0.9333458816524209,0.8217530629402986,0.9157744123065404
non_contrast.nii_wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.987584624654955,0.9961215104612168,0.9811541822636438,0.9920870545052756
non_contrast.nii_wavelet-LLL_glszm_GrayLevelNonUniformity,0.9973480718797793,0.9999252012830229,0.9971705143876554,0.9987888794397024
non_contrast.nii_wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.9522062276801428,0.9915818877652409,0.9443887346818074,0.975144465340872
non_contrast.nii_wavelet-LLL_glszm_GrayLevelVariance,0.8070935834654579,0.9911565279865848,0.7878239339604655,0.9094205664406864
non_contrast.nii_wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.9319824820458098,0.9488882525908658,0.8753120797661679,0.9464650366376024
non_contrast.nii_wavelet-LLL_glszm_LargeAreaEmphasis,0.9971439105866174,0.9999633699526382,0.9975317840386108,0.9988447999273802
non_contrast.nii_wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.9427871405634548,0.9997065801228237,0.944291286749082,0.978305218565798
non_contrast.nii_wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.9888795874932432,0.9993769928728592,0.9877258660341228,0.9944314321559524
non_contrast.nii_wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.9682334146496876,0.984259558603052,0.9429600068337464,0.9770912629916456
non_contrast.nii_wavelet-LLL_glszm_SizeZoneNonUniformity,0.9622025897291068,0.9982634871660484,0.965504535604878,0.982952675794132
non_contrast.nii_wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.8970383850866883,0.9243618042485632,0.9250426404302072,0.9416716678136254
non_contrast.nii_wavelet-LLL_glszm_SmallAreaEmphasis,0.9285825740998862,0.9561972368735951,0.9433018982206224,0.9605739148400284
non_contrast.nii_wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.9197254669661408,0.948549165140794,0.8881166133934988,0.9451721476582872
non_contrast.nii_wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.9123980329250652,0.9835025514476612,0.9031714168072636,0.9575311418043984
non_contrast.nii_wavelet-LLL_glszm_ZoneEntropy,0.9945588497879266,0.9980643301391602,0.9946914429313444,0.9971971023833558
non_contrast.nii_wavelet-LLL_glszm_ZonePercentage,0.9534595313869796,0.9593764428822096,0.9715871470066441,0.9739326301130838
non_contrast.nii_wavelet-LLL_glszm_ZoneVariance,0.9971471499071765,0.9999634970176384,0.9975335051566084,0.998845897832336
arterial.nii_log-sigma-1-0-mm-3D_firstorder_10Percentile,0.9895497610677098,0.9971500541673164,0.9904608209977556,0.9949265158333288
arterial.nii_log-sigma-1-0-mm-3D_firstorder_90Percentile,0.9828407404267444,0.9951313653900966,0.968315244538693,0.9881218399384436
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Energy,0.9997840407242204,0.9998755573241102,0.9997987544861844,0.9998796413057944
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Entropy,0.9794207123113386,0.99826789603389,0.9786303805466022,0.9903196742304772
arterial.nii_log-sigma-1-0-mm-3D_firstorder_InterquartileRange,0.988961478503384,0.9990962477953996,0.9874980674877906,0.9945996013932494
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.9999277346535173,0.99997714981649,0.9998626598833826,0.9999485337919524
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Maximum,0.9552198638486024,0.8671202235782021,0.7995198024184557,0.9143648618274076
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Mean,0.9891013197548528,0.9950619208404524,0.98699537729865,0.993561596155933
arterial.nii_log-sigma-1-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9892463649046822,0.9990180578970246,0.9883932371055292,0.9948367908571272
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Median,0.9912128113134876,0.9950505074060182,0.9898203233134282,0.9946743658741041
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Minimum,0.9951707788062992,0.9990689468503288,0.993714292767807,0.9973318438478994
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Range,0.9891796573523988,0.9900813991420812,0.9771996302894538,0.9903318901227866
arterial.nii_log-sigma-1-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9891865707470088,0.9990847460697452,0.9879188158875184,0.9947397876166868
arterial.nii_log-sigma-1-0-mm-3D_firstorder_RootMeanSquared,0.9890512115800786,0.9949848687522216,0.9868215381861184,0.9934941212111408
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Skewness,0.9991190051352492,0.9997200453778528,0.9986198198573824,0.9994323289335941
arterial.nii_log-sigma-1-0-mm-3D_firstorder_TotalEnergy,0.9997840407242204,0.9998755573241102,0.9997987544861844,0.9998796413057944
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Uniformity,0.9624210343269332,0.9969981563329088,0.9630426931810228,0.9825358870054264
arterial.nii_log-sigma-1-0-mm-3D_firstorder_Variance,0.985061108089594,0.9982920878704371,0.9849744708500238,0.9929815252988871
arterial.nii_log-sigma-1-0-mm-3D_glcm_Autocorrelation,0.9964906129299944,0.9999945430944868,0.996507313264841,0.9984475895453051
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.9811369917347113,0.9955007850101684,0.9815494714411146,0.990591733562766
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterShade,0.9770235880172016,0.9950130223750738,0.9768538806591108,0.9882487031625996
arterial.nii_log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.9729245857934766,0.9953615696244584,0.9779698050051522,0.9879713348697482
arterial.nii_log-sigma-1-0-mm-3D_glcm_Contrast,0.9515771332863984,0.9939498392590266,0.9424364273455692,0.9751682539588866
arterial.nii_log-sigma-1-0-mm-3D_glcm_Correlation,0.9922853565001456,0.997780900123842,0.99237489442098,0.9961202201573645
arterial.nii_log-sigma-1-0-mm-3D_glcm_DifferenceAverage,0.9624500942557688,0.9963337927031666,0.9555047978660368,0.980986111587577
arterial.nii_log-sigma-1-0-mm-3D_glcm_DifferenceEntropy,0.9484928309312024,0.9930873658188312,0.936444483884405,0.9730195531709208
arterial.nii_log-sigma-1-0-mm-3D_glcm_DifferenceVariance,0.9459494639390216,0.9906060641408112,0.9311417557941978,0.9707951417348428
arterial.nii_log-sigma-1-0-mm-3D_glcm_Id,0.9668797319552206,0.9971647287551249,0.960765934041404,0.9833242685980528
arterial.nii_log-sigma-1-0-mm-3D_glcm_Idm,0.9652035782710241,0.9968852397668208,0.9588216166473392,0.9824570834923242
arterial.nii_log-sigma-1-0-mm-3D_glcm_Idmn,0.9646904070283114,0.9908102636803976,0.9559312103982159,0.9805809180372188
arterial.nii_log-sigma-1-0-mm-3D_glcm_Idn,0.976219495289148,0.99283728942158,0.9700862249548338,0.9865320930105757
arterial.nii_log-sigma-1-0-mm-3D_glcm_Imc1,0.9921158203054716,0.9973204123865136,0.9876720182357126,0.9949556337918646
arterial.nii_log-sigma-1-0-mm-3D_glcm_Imc2,0.9911404605047004,0.9983280333337652,0.9904097287680552,0.9955704312284368
arterial.nii_log-sigma-1-0-mm-3D_glcm_InverseVariance,0.9741918312060364,0.9983547934670244,0.969600498334,0.9871958129158754
arterial.nii_log-sigma-1-0-mm-3D_glcm_JointAverage,0.9913846922790496,0.9999848057021248,0.9914419975880064,0.996199595838788
arterial.nii_log-sigma-1-0-mm-3D_glcm_JointEnergy,0.9433396301212356,0.9956245412077273,0.945374978518387,0.9736966356830259
arterial.nii_log-sigma-1-0-mm-3D_glcm_JointEntropy,0.97053181709771,0.9967700586417412,0.96945038058209,0.9859267081639586
arterial.nii_log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.9600486014918016,0.9948480042355105,0.9604733684767566,0.980274399928073
arterial.nii_log-sigma-1-0-mm-3D_glcm_SumEntropy,0.9767482590041344,0.9975617897598338,0.97699402464372,0.9891802997303776
arterial.nii_log-sigma-1-0-mm-3D_glcm_SumSquares,0.9691991673913266,0.9951291432072004,0.973292558705954,0.9860400939626984
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceEntropy,0.9740654034656616,0.9945632148750622,0.9750228362816116,0.9875350841486881
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceNonUniformity,0.9998606921664974,0.9998837381633172,0.9998786228110688,0.9999162390272603
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.988657060976328,0.9969226827595118,0.9842099105551309,0.9932869561494448
arterial.nii_log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.9857519886182492,0.9947415057562474,0.9746122560406586,0.9899358109706792
